date,open,high,low,close,volume
2018-05-14,1551.117926913319,1557.3995731316547,1530.3885163014545,1540.59619140625,2433894
2018-05-15,1547.9770466162504,1568.5270246799726,1540.663394023595,1562.5145263671875,1952890
2018-05-16,1561.4150057284664,1574.4494409340946,1559.3061896854408,1567.6741943359375,1648450
2018-05-17,1576.222151314853,1585.285648072604,1559.6431130886797,1566.732421875,2968048
2018-05-18,1561.7966577937198,1578.3532377020615,1551.5665269163983,1571.331298828125,1874996
2018-05-21,1583.288764062246,1611.6907980863853,1578.5102702961156,1595.87451171875,3446178
2018-05-22,1596.435582608231,1604.040839824154,1567.584855819961,1574.4049072265625,1857416
2018-05-23,1581.6285241336052,1590.6023029939377,1561.8862106408735,1568.2127685546875,1507298
2018-05-24,1574.898294836545,1622.0106369897746,1571.4658680112348,1616.9404296875,2962316
2018-05-25,1626.4975213170278,1648.8422540012791,1602.9638066758544,1608.908935546875,3769772
2018-05-28,1622.683731808315,1622.683731808315,1564.1298186323204,1571.331298828125,3716798
2018-05-29,1583.827131961751,1590.1536901784448,1565.0271081665956,1580.95556640625,3525312
2018-05-30,1574.4720138868972,1585.218092549032,1562.5593001137854,1576.7379150390625,3779106
2018-05-31,1569.0016562102414,1591.6680737993277,1561.8533566775047,1575.380859375,5049371
2018-06-01,1587.0980862063254,1590.265043618938,1552.9854748294983,1567.5986328125,1603856
2018-06-04,1578.9548790193446,1582.5742598308505,1549.6378723552016,1578.2762451171875,1681483
2018-06-05,1578.0501726292348,1585.1984724517042,1548.326027191015,1557.7816162109375,2449568
2018-06-06,1559.0482967663518,1569.8159768558596,1551.9904599467447,1561.53662109375,2236512
2018-06-07,1560.8578921684957,1582.5741758856225,1559.7721221645315,1570.404052734375,2414762
2018-06-08,1569.9063759607773,1590.084467510927,1569.9063759607773,1580.85498046875,2582138
2018-06-11,1580.8548223362045,1595.241881246101,1577.1449795870417,1583.2073974609375,2179378
2018-06-12,1589.8130121332815,1615.1486776652864,1586.1936313429956,1611.529296875,4608875
2018-06-13,1643.1988522807328,1657.3597014852223,1626.9116389872013,1650.528076171875,5370983
2018-06-14,1655.8665636410692,1657.9477515914705,1614.2436882708566,1617.4559326171875,3819998
2018-06-15,1628.721474303903,1671.3396641239062,1618.4062162090297,1664.9605712890625,9183574
2018-06-18,1690.2053420021275,1690.2053420021275,1648.7635031451516,1654.961669921875,4674987
2018-06-19,1648.763772500414,1664.010392669653,1647.7231783857735,1650.89013671875,3245034
2018-06-20,1657.6764724361346,1661.5673511330283,1645.5515241821713,1649.03515625,3107695
2018-06-21,1657.6762935605368,1657.6762935605368,1644.6465014765388,1646.22998046875,2910659
2018-06-22,1653.151913795078,1653.151913795078,1628.313961242606,1637.588623046875,2949458
2018-06-25,1639.4890582343617,1648.944646497799,1634.150449403944,1646.1396484375,2083217
2018-06-26,1649.5329247097732,1683.9170449176563,1647.7232341725162,1675.7734375,4679712
2018-06-27,1683.012082989942,1705.76896200949,1675.094687438242,1681.202392578125,4081208
2018-06-28,1687.5359987196096,1692.9650689567773,1652.518539871765,1667.35791015625,4888125
2018-06-29,1669.3485819750606,1689.7075947114652,1666.996007038685,1671.9273681640625,3506276
2018-07-02,1675.773230036491,1681.021376126705,1665.9103957385264,1675.18505859375,2650290
2018-07-03,1682.9664503728425,1701.018174790442,1680.342488179229,1695.724853515625,3242233
2018-07-04,1701.018156977737,1701.018156977737,1680.4329329931236,1688.5765380859375,2700614
2018-07-05,1694.7750789467634,1707.8953344965382,1684.9122440632268,1701.3804931640625,2472571
2018-07-06,1703.6875252117418,1738.2073868701489,1702.6017553050076,1730.92333984375,3713781
2018-07-09,1740.9217647931328,1741.2837248809133,1697.941627668562,1703.8231201171875,6151747
2018-07-10,1717.395776878824,1718.2101594540602,1692.738751104352,1696.6748046875,5303302
2018-07-11,1719.20578030883,1807.8806047668645,1713.91245828672,1791.5029296875,22903802
2018-07-12,1795.2125471204663,1801.4559999448425,1773.9486888254405,1783.7662353515625,6921701
2018-07-13,1787.0692116682976,1807.790188162892,1786.1643664978328,1792.5887451171875,4148185
2018-07-16,1800.6416448293842,1806.070715115302,1789.2857952994525,1799.917724609375,2582159
2018-07-17,1803.3631788532016,1821.496544150871,1796.1098327341342,1815.285888671875,3315492
2018-07-18,1817.8700291247771,1823.944662756673,1807.03538668844,1813.5633544921875,2013869
2018-07-19,1815.24064646287,1822.8113049042047,1786.136615123473,1796.47265625,1746318
2018-07-20,1799.6458100523769,1813.3364783283005,1798.829786501674,1810.2537841796875,1934995
2018-07-23,1814.24344252093,1822.3580803142615,1800.6434167149262,1818.45947265625,2086201
2018-07-24,1826.93662444015,1826.93662444015,1798.9659295215226,1812.429931640625,2038423
2018-07-25,1815.059411162917,1815.1500558634164,1784.6860211172504,1796.5633544921875,1535492
2018-07-26,1790.6246496026786,1799.7367109744987,1772.6273046283918,1781.331298828125,3503036
2018-07-27,1777.8404308513814,1781.2858145013115,1759.2084645633145,1762.33642578125,2033977
2018-07-30,1761.6567745100913,1772.2647509606168,1751.2754651689986,1763.107421875,1579251
2018-07-31,1760.7499672520362,1765.283309083272,1748.0566101245756,1759.117919921875,2204803
2018-08-01,1767.95781942574,1796.608626443843,1767.8219077216352,1792.0299072265625,2425180
2018-08-02,1795.20330965668,1799.7366513477325,1763.4699178193146,1766.5526123046875,1509287
2018-08-03,1773.8968371550109,1797.0622605157912,1773.8968371550109,1794.704833984375,1505131
2018-08-06,1810.6165695916625,1812.384528480842,1788.1765294828022,1791.1685791015625,1532249
2018-08-07,1793.5717067715286,1794.433108312631,1777.523717479897,1783.734375,1353521
2018-08-08,1787.9497250882566,1793.6617791299852,1778.8830429123527,1789.7630615234375,1315062
2018-08-09,1795.203019684522,1795.928398508838,1782.509664999884,1790.080322265625,2060297
2018-08-10,1796.0644031007748,1810.1631384828331,1787.9951443185294,1807.0804443359373,2784105
2018-08-13,1811.3420078406632,1817.1899742139703,1804.269950697668,1813.47265625,3559575
2018-08-14,1806.0832348245135,1835.640598961788,1797.3792413704543,1816.5552978515625,3311765
2018-08-16,1813.6086989497112,1831.515398409745,1808.803312545218,1821.0433349609373,2152065
2018-08-17,1825.8939194319971,1833.1926434603984,1816.963258882825,1824.8966064453125,1213731
2018-08-20,1835.09688992324,1835.09688992324,1816.691476647656,1822.358154296875,1587032
2018-08-21,1822.539343078097,1835.0966771573785,1816.9633107823056,1829.33935546875,1376866
2018-08-23,1834.008569458657,1847.789882505748,1831.741898847144,1845.1605224609373,3046791
2018-08-24,1845.1605408482849,1855.0432469484213,1841.443223143814,1852.3232421875,1570533
2018-08-27,1852.3236139551927,1866.830308924984,1845.0702664702967,1859.4862060546875,1532702
2018-08-28,1863.203357334832,1878.616718441738,1860.4833524336127,1876.0780029296875,1987983
2018-08-29,1879.0702775638536,1882.787706582415,1854.6808752274449,1878.616943359375,1525867
2018-08-30,1874.989964019035,1890.4033244582631,1872.7232933662076,1888.0458984375,2408020
2018-08-31,1887.9556953149652,1896.75033471841,1880.4303031577356,1884.4195556640625,2504554
2018-09-03,1890.222168795126,1894.936799815619,1857.219308942532,1861.29931640625,1439711
2018-09-04,1867.555264395291,1908.309957062235,1864.9711713980128,1903.005859375,4420803
2018-09-05,1904.0035539970845,1910.5768996001696,1881.382222709797,1885.190185546875,1681106
2018-09-06,1881.336719887902,1887.23006382972,1868.00874016732,1881.6087646484373,2238097
2018-09-07,1885.2356631051896,1889.496960347531,1872.6328394340708,1885.734375,1312182
2018-09-10,1889.859544121416,1898.0195598064904,1880.6569483073076,1886.55029296875,1530539
2018-09-11,1894.0298403376985,1894.0298403376985,1851.5977249668367,1855.269775390625,3679745
2018-09-12,1860.800961754139,1875.8061465491269,1849.6035185777769,1853.184814453125,2307661
2018-09-14,1853.229955798417,1878.2087110684708,1829.7926030036435,1872.632568359375,3642038
2018-09-17,1876.8032113354047,1883.8752677069976,1862.7952316376509,1880.5657958984373,1033857
2018-09-18,1879.523402130116,1884.7821225864395,1865.560798731372,1877.4833984375,1456507
2018-09-19,1878.526054386245,1894.0301716186832,1873.9475563302824,1883.966064453125,1301268
2018-09-21,1883.1502076962777,1923.043616044201,1858.806073378496,1906.8594970703125,4508530
2018-09-24,1917.603701604835,2004.190535412524,1902.326250239337,1993.26513671875,3032226
2018-09-25,1999.113507117782,2005.460187316257,1952.782874481698,1979.4388427734373,2868778
2018-09-26,1982.8833964764608,1993.76341511282,1935.8274044160255,1942.21923828125,1970951
2018-09-27,1941.992541665209,2003.4646902958152,1936.4619984219737,1984.560791015625,3311802
2018-09-28,1974.7237580685648,1985.6037787741768,1957.3611469010275,1979.8917236328125,2904371
2018-10-01,1986.4200013828192,2063.5322044232416,1985.9215107731225,2045.0362548828125,3772208
2018-10-03,2040.2757714720965,2044.5370683191868,1954.414325556835,1960.9876708984373,3902322
2018-10-04,1955.320939106082,1955.3660954373088,1864.4274422735368,1872.0887451171875,4762419
2018-10-05,1858.6700085713085,1922.136789351792,1832.2859832680208,1906.406005859375,3417624
2018-10-08,1906.4057985339664,1924.1312060808984,1856.9923817286824,1883.6485595703125,2010154
2018-10-09,1886.1874181974847,1910.9392848082173,1861.571241930452,1896.5687255859373,1867130
2018-10-10,1904.0034236553704,1909.398055751481,1839.6299745698796,1852.8673095703125,2749573
2018-10-11,1799.7366784321582,1825.123392284098,1759.8432709505385,1795.157958984375,4700256
2018-10-12,1793.3901456940291,1793.3901456940291,1725.3900137794424,1739.2620849609375,9373289
2018-10-15,1758.936334586993,1773.035069581009,1740.8029703129005,1767.5496826171875,2638151
2018-10-16,1775.256677226643,1787.8593897673366,1754.4033046136642,1779.1553955078125,2815425
2018-10-17,1786.1366404218238,1803.363338984268,1740.8032231522343,1749.325927734375,2779207
2018-10-19,1748.9632213725904,1748.9632213725904,1695.5151671987596,1734.6378173828125,3428776
2018-10-22,1735.3632445583453,1737.1765812820215,1710.8378210997057,1725.389892578125,1778496
2018-10-23,1715.395390679619,1724.4811713505917,1669.057909257659,1675.0999755859375,2752811
2018-10-24,1682.7322106707538,1702.6754567417415,1645.5258688024244,1679.5067138671875,2735913
2018-10-25,1675.4180119653938,1705.3102535583555,1658.2005013801313,1683.59521484375,2507233
2018-10-26,1684.4131774958146,1684.4131774958146,1627.354421144103,1634.623046875,2285970
2018-10-29,1643.345362314609,1706.2644032901746,1621.22150510673,1699.9498291015625,2609483
2018-10-30,1696.3155771971012,1734.8393168259774,1676.3268558803709,1721.5740966796875,2404883
2018-10-31,1726.2985358049923,1766.1851399459397,1703.9928972018697,1760.9608154296875,2769190
2018-11-01,1765.9578183555918,1766.5937786513823,1727.479558610399,1758.780029296875,2769759
2018-11-02,1757.371671852161,1775.9066868016987,1730.8412363727116,1738.5186767578125,1818635
2018-11-05,1735.3841559272098,1751.1479636432098,1712.4425591014706,1717.98486328125,1713366
2018-11-06,1720.8472210449804,1760.370375277006,1718.121486270358,1756.0091552734375,1398710
2018-11-07,1762.6415056153348,1770.818708476437,1759.915771328301,1764.594970703125,144530
2018-11-09,1781.721740868991,1782.5848457418588,1730.8413647911411,1734.6573486328125,2570479
2018-11-12,1734.0213226688434,1768.183837417517,1734.0213226688434,1739.790771484375,2552008
2018-11-13,1739.9270123669571,1761.7328861511903,1729.0240754748406,1758.0531005859375,1418432
2018-11-14,1749.012948287014,1753.4650034283738,1699.041149764528,1708.717529296875,2422318
2018-11-15,1693.589720556521,1725.389956725769,1687.7747980463455,1701.630615234375,1829123
2018-11-16,1716.304144923202,1726.116833419276,1699.2683044164205,1714.12353515625,1829729
2018-11-19,1725.389985736166,1732.9765914534476,1693.8623668538662,1728.5245361328125,1740628
2018-11-20,1728.1155957278218,1728.1155957278218,1702.8570794597472,1706.536865234375,1190182
2018-11-21,1699.9493613001,1699.9948345622086,1634.1229325342783,1646.34326171875,3840461
2018-11-22,1653.6121241264216,1678.6888572332894,1644.4808699559544,1646.84326171875,3194219
2018-11-26,1652.7034845880692,1689.9551849003894,1621.3575416423362,1677.325927734375,4333177
2018-11-27,1684.5038619488575,1724.390464249363,1667.558857552456,1717.4398193359375,3344839
2018-11-28,1716.3042266083742,1807.1620469687964,1710.3984682849468,1802.5283203125,5313249
2018-11-29,1814.430494110328,1814.430494110328,1764.9584601548606,1781.3128662109375,4035441
2018-11-30,1786.2645371741237,1808.9789895796944,1780.6767597002704,1788.308837890625,5268901
2018-12-03,1802.61898600976,1808.0704547174505,1788.3543539221346,1801.165283203125,1610576
2018-12-04,1801.7105242597788,1834.782792071241,1790.8075861402035,1827.014404296875,3270615
2018-12-05,1822.6078729892083,1833.5108114118757,1803.5277307495403,1823.289306640625,2501539
2018-12-06,1815.3391903234692,1832.602175616836,1798.6213297520198,1810.523681640625,2321216
2018-12-07,1803.5729431878665,1820.6996176344976,1792.6245330743131,1812.794921875,1680420
2018-12-10,1794.4419163296316,1827.1507310070328,1780.8132435473813,1795.1688232421875,2010786
2018-12-11,1789.8987860107422,1826.241908569336,1781.7215834350588,1817.1561279296875,2942014
2018-12-12,1818.155909261949,1837.1452168206688,1803.482348379738,1832.420654296875,2219993
2018-12-13,1838.9623286922683,1844.1411802142363,1793.987706523164,1801.34716796875,3748429
2018-12-14,1801.710481243227,1816.2022584503295,1794.6690005424527,1807.8433837890625,2473761
2018-12-17,1816.2478122157963,1821.6084457495936,1803.5277174829196,1811.9775390625,1227921
2018-12-18,1809.7967290070587,1818.973345581406,1795.7137685392706,1806.116943359375,1768742
2018-12-19,1803.3460650312584,1803.3460650312584,1780.8587544652012,1788.49072265625,2498833
2018-12-20,1775.1803261282244,1794.351306067757,1768.0933710271472,1775.407470703125,1940277
2018-12-21,1769.9101547584692,1771.7273109748537,1714.078074374222,1722.482421875,3729956
2018-12-24,1731.5681583514306,1761.6420707758016,1730.8412515194366,1743.1070556640625,1864116
2018-12-26,1746.1054528312654,1746.1054528312654,1699.2682069859477,1716.4857177734375,2446614
2018-12-27,1734.4757711254,1764.1862336841225,1700.9492136083088,1734.4302978515625,4968201
2018-12-28,1739.9273523764004,1744.4702436358689,1719.9386308347391,1722.7098388671875,2239130
2018-12-31,1733.5669624692398,1734.4755405418127,1713.7145537656022,1719.9837646484375,1879740
2019-01-01,1722.6639103120672,1735.3840024768188,1712.6695521826196,1728.84228515625,1094883
2019-01-02,1730.8413594366066,1757.5989413377456,1726.298468729424,1747.4683837890625,2100463
2019-01-03,1743.5611403980497,1767.1386945713214,1720.0289485774556,1726.252685546875,2611668
2019-01-04,1726.2986226805515,1727.3888721833368,1672.6925075552083,1705.2650146484375,4280862
2019-01-07,1718.8481983650722,1734.2940270034142,1709.0355099247813,1724.3905029296875,1856423
2019-01-08,1731.2047386840957,1732.113316786595,1711.1251848009456,1720.4381103515625,1691756
2019-01-09,1733.0220183867418,1743.5615029447092,1696.042820433585,1714.4415283203125,2414376
2019-01-10,1717.2126575899867,1730.8413294756217,1700.9490869577126,1715.895263671875,3053461
2019-01-11,1699.0411337622406,1703.584024494225,1667.2408986383484,1674.1007080078125,9209862
2019-01-14,1680.8697424772506,1681.7783207164275,1644.526612910175,1647.4794921875,3615370
2019-01-15,1644.52673214292,1698.4508323656296,1642.7095755328176,1697.0426025390625,7711653
2019-01-16,1699.041425447556,1703.5843169594475,1678.1441244928533,1699.177734375,2359280
2019-01-17,1709.967103846307,1728.17761613434,1703.8666266890746,1724.8087158203125,2625816
2019-01-18,1712.6989667713008,1733.8231200946475,1708.1463379388413,1730.5908203125,1683728
2019-01-21,1731.8198106045827,1759.1355804879358,1725.8558230541232,1737.9202880859375,2409803
2019-01-22,1736.463326292694,1746.615708826462,1720.8933609706833,1731.7286376953125,2457093
2019-01-23,1730.9092337315242,1735.5528922446777,1702.6829390204894,1707.7818603515625,2578169
2019-01-24,1716.1588510660738,1734.7790568164412,1707.2356549171118,1731.41015625,1962927
2019-01-25,1731.8196962808338,1761.867041168987,1730.9091706781624,1748.9376220703125,2327080
2019-01-28,1760.045831127118,1786.4510712216272,1753.2168897233655,1780.077392578125,2769033
2019-01-29,1786.4513193875298,1811.0810825977749,1763.369516466052,1805.3447265625,2557626
2019-01-30,1802.476365987476,1811.490591209299,1779.7587978552906,1804.1153564453125,2429575
2019-01-31,1809.2145465316023,1839.0342628873696,1807.393495151097,1833.8897705078125,4094319
2019-02-01,1829.7012069323216,1852.6919785048728,1819.3211927847883,1848.3214111328125,3064163
2019-02-04,1848.321461004537,1871.5398646052795,1841.9933523255547,1866.80517578125,1590764
2019-02-05,1866.577554634158,1871.1301828161927,1846.5459906332064,1861.615234375,1111404
2019-02-06,1866.4862277928728,1900.13032455398,1858.4282100886849,1889.158447265625,1789812
2019-02-07,1889.113118245812,1910.2372691562596,1882.056544361534,1896.5338134765625,1339945
2019-02-08,1889.3406346353772,1902.5432559376488,1867.4880200661007,1876.9573974609373,1684474
2019-02-11,1875.6829189950372,1908.461843793009,1865.575994930472,1881.054931640625,1778730
2019-02-12,1884.788129239825,1884.788129239825,1837.4407945922544,1868.0345458984373,2422903
2019-02-14,1875.7285779145368,1889.34089314322,1851.144383160384,1861.660888671875,1724085
2019-02-15,1865.666938388441,1868.398515164998,1831.021395146519,1848.09375,1930065
2019-02-18,1855.2867218256808,1859.2474854895763,1787.042880602294,1794.0084228515625,2942184
2019-02-19,1793.7356154995457,1794.6461411926923,1722.7146114340812,1734.369384765625,4408554
2019-02-20,1743.656464400032,1760.7743895541814,1712.9717971881232,1743.4288330078125,4645778
2019-02-21,1743.4291783479068,1766.419953516093,1727.3129170457107,1742.9283447265625,4683919
2019-02-22,1745.6597512481676,1757.314524157801,1734.6424129895547,1753.353759765625,2271955
2019-02-25,1759.5907124179907,1811.9459341328857,1757.7696612279074,1807.5299072265625,2934880
2019-02-26,1806.482866266332,1862.1615312742813,1795.7841900170226,1856.28857421875,6453309
2019-02-27,1857.4722781008445,1889.29510428846,1841.082816823484,1873.952880859375,4732082
2019-02-28,1875.68258505349,1886.0171387003272,1800.6552594217237,1805.9818115234373,8454295
2019-03-01,1816.5440091914936,1825.6036937861904,1803.1592171666232,1816.8626708984373,4148548
2019-03-05,1825.603970524081,1827.4250218662496,1799.7450192356555,1810.216064453125,2449622
2019-03-06,1811.3086645000228,1834.709128528698,1807.438930606104,1820.68701171875,2635047
2019-03-07,1825.6039694284,1842.9495279114071,1821.2334017505568,1833.161376953125,2539884
2019-03-08,1843.8143461196464,1851.0985509438224,1830.2020328137248,1841.7200927734373,2031071
2019-03-11,1847.3653659489144,1851.0984985860853,1824.3745951228943,1834.5269775390625,3111689
2019-03-12,1833.844136915944,1843.632287157452,1823.7827845340196,1832.38720703125,2658550
2019-03-13,1832.8879169367813,1835.528463239492,1801.5658160471316,1821.50634765625,1833163
2019-03-14,1825.558147844296,1828.1532345672729,1803.751105490578,1809.5784912109373,1905495
2019-03-15,1820.0499857452728,1883.832249310148,1812.856809925278,1857.427001953125,5184318
2019-03-18,1860.203975757807,1879.8714194861047,1831.0671538174008,1841.8114013671875,2349915
2019-03-19,1848.367141844517,1848.367141844517,1816.5897731861303,1841.8114013671875,2373993
2019-03-20,1846.5459006293584,1861.842775034658,1821.0511840526217,1834.754638671875,3091165
2019-03-22,1834.7091934193472,1835.619719073649,1805.8455746372213,1826.19580078125,3148149
2019-03-25,1828.1533718834269,1828.1533718834269,1800.2911991820731,1806.71044921875,2429205
2019-03-26,1806.4829716333757,1816.453183494368,1782.854874402171,1805.2537841796875,2316539
2019-03-27,1815.587936681741,1819.230038861644,1785.5405936975396,1791.8232421875,2266166
2019-03-28,1802.8406273033504,1834.3447897730637,1796.2848876633216,1821.3243408203125,4054489
2019-04-01,1830.1566037746052,1857.426803237259,1828.5631838459456,1849.8695068359373,2095740
2019-04-02,1854.8317332814984,1899.356458689418,1854.740702948392,1893.2559814453125,3719663
2019-04-03,1898.4459330620505,1902.6344398664608,1873.952882604372,1893.2559814453125,2939886
2019-04-04,1892.2089003859453,1893.6202596845712,1827.789318059959,1834.2540283203125,4397518
2019-04-05,1847.1378125079143,1870.583735963897,1838.1691574229549,1865.0296630859373,3152103
2019-04-08,1874.7721497414695,1889.3405588701069,1850.8252827770164,1885.4708251953125,2194294
2019-04-09,1884.7877161371173,1910.282429205639,1873.5426377044637,1904.364013671875,2690970
2019-04-10,1896.6249225786128,1898.9012366959664,1853.830217172375,1857.699951171875,3313062
2019-04-11,1862.0245513953796,1871.12980592543,1833.479600673296,1838.80615234375,3422442
2019-04-12,1855.651382336459,1856.5619080392737,1827.4250855492016,1834.2540283203125,3198471
2019-04-15,1884.7881823371029,1930.1324062554893,1858.3829372705443,1924.2139892578125,9189201
2019-04-16,1930.314346794432,1963.0476989235024,1926.2625521766936,1941.05859375,5771952
2019-04-18,1957.5394352056824,1962.183205957347,1925.033706833084,1957.6761474609373,3413728
2019-04-22,1955.8090169551488,1981.3037341221616,1953.6238444022076,1968.0555419921875,2007135
2019-04-23,1969.4667831452853,1971.7430970416624,1943.1071126844968,1962.2281494140625,2163524
2019-04-24,1964.9140838993087,1998.6035283405847,1963.1841743194811,1988.0869140625,3003071
2019-04-25,1980.3932471481703,2007.7090160743523,1974.0651384728649,1998.603759765625,4211526
2019-04-26,2005.8876110100653,2043.173584558468,1996.9188462093796,2038.2568359375,2716958
2019-04-30,2038.2571863296528,2064.1160252122195,2030.5632892424624,2058.106689453125,3488395
2019-05-02,2053.235372004252,2057.241596006714,2013.263384279321,2017.178466796875,2457699
2019-05-03,1989.4984579175768,1990.4545542673677,1934.866921315721,1941.2406005859373,3780886
2019-05-06,1921.209091441881,1971.288001408375,1919.843302988249,1964.77783203125,2891422
2019-05-07,1966.7811089053785,1988.906928168948,1947.4324375230124,1959.40576171875,2201698
2019-05-08,1958.5407803336648,1974.0197172307696,1939.783861998648,1960.225341796875,1824895
2019-05-09,1953.077329831724,1988.6789682124363,1944.973741251167,1978.162353515625,2264162
2019-05-10,1980.3927465613929,1995.8716783735968,1935.6405120346049,1944.7001953125,2039633
2019-05-13,1942.1513505004957,1973.109224816959,1931.816794714561,1938.2816162109373,1701744
2019-05-14,1943.972008570096,1966.5530861968152,1886.9276729748265,1905.13818359375,2456110
2019-05-15,1909.3723352679872,1933.956528425944,1897.9907643615256,1907.9154052734373,2346876
2019-05-16,1908.4620850622405,1933.956807572614,1891.2076655368087,1920.0712890625,1946529
2019-05-17,1923.5765858462137,1943.9722715803389,1902.9986171442197,1907.9609375,1947908
2019-05-20,1934.8670430247544,1958.9048317231045,1866.577617976822,1952.1214599609373,2625116
2019-05-21,1955.8548699266355,1956.446622742029,1914.4259485520092,1920.981689453125,1863157
2019-05-22,1921.2087954423484,1932.089530653966,1889.340403100888,1895.4864501953125,2595795
2019-05-23,1910.282567345929,1926.080274254644,1866.5773417822472,1870.2650146484373,2541294
2019-05-24,1884.7880333662035,1884.7880333662035,1850.41569121182,1864.7564697265625,2274208
2019-05-27,1870.9484171282504,1883.8322679962005,1857.563621473887,1871.2669677734373,2329820
2019-05-28,1875.6826660450572,1909.8273747716055,1862.0247825544384,1888.202392578125,5872979
2019-05-29,1893.8936081853224,1933.6835400134116,1891.2531723616733,1918.9786376953125,3281320
2019-05-30,1933.046059289668,1963.594240955322,1925.215449358476,1954.2613525390625,4971725
2019-05-31,1966.735140077285,2007.6632180932504,1959.67856723673,2000.014892578125,4265370
2019-06-03,2004.0669983246703,2046.5429318831336,1990.0903403810305,2041.6717529296875,3682419
