date,open,high,low,close,volume
2018-11-16,392.96949374719327,395.54310352613066,387.7233135963892,389.4060363769531,941682
2018-11-19,388.0202827453613,388.9606501055241,376.38957273960114,380.10150146484375,1640501
2018-11-20,378.1217653376755,384.75375602748346,376.1915505257576,383.1204833984375,1285180
2018-11-21,383.0710314205909,389.8019831970766,378.3692551951443,386.2385559082031,1527245
2018-11-22,387.3768527158944,390.98979030628846,382.1801529713172,389.3070373535156,1025212
2018-11-26,391.9796416975123,392.9694892775565,384.7537664462898,392.1281127929688,1765005
2018-11-27,391.9301751686604,392.7715214750507,386.040569777417,388.9606323242188,496422
2018-11-28,389.9504436352836,391.9796189736384,386.98090106730143,390.7423095703125,1584598
2018-11-29,391.0887627817224,392.6230143608532,388.0202294157116,388.713134765625,566084
2018-11-30,389.3070404543666,395.9390313119419,388.5646547706567,392.6725463867188,606060
2018-12-03,392.9199994473756,396.0874935020068,388.8121079236702,394.6027221679688,828428
2018-12-04,393.0684899877127,395.9390420006672,388.5646652603041,394.6522521972656,770066
2018-12-05,389.9999376721183,394.6027227731453,388.5151663358031,392.5735473632813,1331974
2018-12-06,390.64333560351554,396.38446960689726,387.12938882980586,392.4250793457031,697313
2018-12-07,391.9796222956901,394.9491648888392,387.0303846404414,388.5646362304688,643910
2018-12-10,384.0608450668528,384.8032307209768,379.55705084826656,381.3882446289063,596400
2018-12-11,376.14206573109567,385.0012133097042,376.0925854371257,380.8438415527344,429483
2018-12-12,380.8933330051525,392.6230327558912,380.8933330051525,389.3070373535156,667544
2018-12-13,390.98978071008537,392.6725336215578,382.081152795172,383.26898193359375,654908
2018-12-14,385.0507092800771,390.9897947702583,382.3781087263953,390.0989379882813,564640
2018-12-17,392.5240339748471,392.5240339748471,386.5849486732516,389.20806884765625,288405
2018-12-18,388.06975423388985,390.3959022237759,386.5849827775055,388.5151977539063,726131
2018-12-19,390.39584838688137,390.39584838688137,383.07098292039257,383.6153869628906,641305
2018-12-20,382.87301874895326,386.5849470468338,381.7842106144415,383.26898193359375,862497
2018-12-21,384.0608678305283,384.0608678305283,377.3299162506196,381.289306640625,1139523
2018-12-24,381.0913168180222,383.7639173567295,379.3590835597585,381.1903076171875,1142259
2018-12-26,379.11159710831663,382.1306199369152,375.6966111087062,380.893310546875,1277067
2018-12-27,382.77406103201326,390.4948598664243,381.68522268158347,386.6344604492188,862693
2018-12-28,387.426320397655,389.4060154739923,380.5963784258413,383.4174499511719,935219
2018-12-31,384.0608589017408,385.44663946447525,381.68523076451726,383.219482421875,380439
2019-01-01,383.8628924337615,384.9517308501663,381.1903220019517,382.4771118164063,244225
2019-01-02,382.0316743849298,388.51516376076745,381.1902979250444,387.1788635253906,401487
2019-01-03,388.6636623906072,391.4847341523452,385.54564842563457,387.3273620605469,391423
2019-01-04,388.0202639820918,390.9403265211802,383.8134116302451,389.5050354003906,484014
2019-01-07,390.4948919838422,391.3857488137377,386.1395684316566,389.0596008300781,346567
2019-01-08,388.9111272376084,391.9796609278364,385.2487091364189,390.69287109375,391569
2019-01-09,388.7131295554302,394.4047527422545,387.5253004594283,391.9796142578125,815426
2019-01-10,392.6230283098212,405.1941043945913,391.03926617357257,402.5710144042969,1539299
2019-01-11,404.4517104587704,405.243576406835,399.8984057380252,402.4720153808594,644793
2019-01-14,400.9377512395101,400.9377512395101,386.2880191004783,388.0697326660156,976187
2019-01-15,388.1192535292645,389.70301574521005,381.1903202662857,383.5659484863281,668054
2019-01-16,382.47711007488107,385.9415767063705,381.536772970985,383.5659484863281,962874
2019-01-17,383.5659321002051,388.51516993375617,380.2004564149405,386.8819274902344,962821
2019-01-18,387.0303791862647,388.4656701691599,379.11159904946135,379.8045043945313,435544
2019-01-21,380.0024832260176,382.2791508044724,378.1217788492079,379.9530029296875,900424
2019-01-22,380.9923308146281,385.54563576378655,377.23092206100864,379.9530029296875,1365759
2019-01-23,381.0913191203516,385.5456332399401,367.4809148660533,369.5596008300781,1355788
2019-01-24,367.4314348122065,370.5989289524621,356.44412060176336,357.532958984375,1229942
2019-01-25,360.25504539897304,365.0063017865861,353.3755925093185,355.751220703125,1351651
2019-01-28,357.3349865558141,365.7486912254109,340.90351021834545,363.5710144042969,1405014
2019-01-29,362.7296769487533,362.7791572472686,354.0685101659058,356.64208984375,793151
2019-01-30,358.62178502328214,368.2233191376608,354.36545228839407,366.6395568847656,943004
2019-01-31,369.2131426132556,370.6979139642473,359.314666939978,367.8273620605469,892055
2019-02-01,369.0646654720544,373.3209978587175,364.263898807632,371.6382751464844,854153
2019-02-04,368.76770839179255,374.1129095558849,366.8375237116492,372.3806762695313,572950
2019-02-05,371.19283581096863,373.4694731208425,366.8375125790033,372.4301452636719,387625
2019-02-06,372.4301363390945,373.1725219929266,363.9669519685086,365.84765625,489165
2019-02-07,366.2436132813099,368.2233084882359,363.3730612728175,364.6598510742188,974999
2019-02-08,364.5608461392745,369.01516018217615,359.85907020510047,361.3438415527344,308347
2019-02-11,362.0862241727577,362.63065845361535,347.68395430527625,352.9796447753906,693813
2019-02-12,351.69284954155694,356.6420876730607,347.7829695423204,349.7626647949219,495884
2019-02-14,354.3654179049136,358.02786587138814,349.9605842864035,355.8501892089844,922903
2019-02-15,352.38573265341705,358.27533774013466,350.40603752615067,354.8603515625,645076
2019-02-18,355.8007460282309,359.11671145367205,345.4568261144813,347.04058837890625,433200
2019-02-19,348.129390867328,350.4060281194677,342.5367281167358,343.27911376953125,345475
2019-02-20,345.0608470788901,346.19916567071084,342.2397756415962,342.7841796875,480124
2019-02-21,343.8730401856743,354.0684882934577,342.73472152036976,353.22711181640625,546373
2019-02-22,354.7118714232512,360.3045039735992,352.5341947556955,358.8197326660156,487266
2019-02-25,359.2651718532901,361.1953564054607,350.4060244073492,350.9999389648437,480503
2019-02-26,347.4364997987065,352.1382757931334,342.8337146036071,350.1091003417969,619615
2019-02-27,351.6928549024491,353.8705317966062,344.51645950237804,346.49615478515625,429691
2019-02-28,348.277895114031,352.6332186501952,344.6154467951245,348.673828125,1177853
2019-03-01,348.22834329065944,360.3044950427751,348.22834329065944,359.2651672363281,1162447
2019-03-05,356.4441315657139,375.1522454142127,356.4441315657139,372.4796447753906,1316987
2019-03-06,375.9440894138066,387.9212508742944,372.2321610814912,386.0900268554688,1444943
2019-03-07,386.63447074131176,389.9999464713417,380.3984128634393,387.12939453125,912620
2019-03-08,385.149687449575,389.90094360281154,381.0913064561543,387.7232971191406,408930
2019-03-11,387.0303851920114,388.0202327244718,381.3882421738874,386.5354614257813,1312055
2019-03-12,363.8184721611879,373.0240729371022,363.8184721611879,367.7778625488281,16596749
2019-03-13,363.76900910093127,367.0850047492522,361.5913322014436,362.4327087402344,21171413
2019-03-14,367.3841815058319,367.3841815058319,363.9539246428676,364.5007934570313,5356136
2019-03-15,364.8985187884299,370.1184567275015,364.1528133685625,367.9807739257813,7977181
2019-03-18,369.86985036130255,372.1566679441471,364.05334261366806,365.3459167480469,2776286
2019-03-19,365.8927489177217,366.7378876943852,360.42424315944055,362.0647888183594,3010431
2019-03-20,361.91569887222056,364.5008170755884,360.225421108487,361.8659973144531,1211115
2019-03-22,362.213942134161,365.3459289556507,359.4796891167412,360.9710998535156,1646283
2019-03-25,358.8334168339655,360.4242610201374,353.36491080469443,357.19287109375,2130928
2019-03-26,360.12601020772433,368.129902776468,358.9825709754775,367.4338989257813,4061590
2019-03-27,367.9310181467811,373.5983911070943,367.9310181467811,369.5715942382813,3879051
2019-03-28,369.8201581171972,371.0630003875966,365.992197855801,369.4224243164063,1740501
2019-04-01,376.0343670984182,385.281101394761,374.9903613921675,381.6520080566406,2756796
2019-04-02,382.2485941471942,382.2982957026113,376.9292229758741,378.0726318359375,1180504
2019-04-03,378.4206213851453,389.6062018431367,376.9789122112059,382.4474182128906,3425894
2019-04-04,382.9445710713713,383.7400083649883,375.3383821117132,376.1337890625,1219612
2019-04-05,377.82404617557546,386.2256719710848,377.82404617557546,383.9885559082031,1680426
2019-04-08,385.6788304420188,387.76681165024,379.46461871685466,383.1931457519531,1769899
2019-04-09,383.789689559287,384.1376914603547,376.4320694549545,379.5640258789063,1529577
2019-04-10,379.564060145976,382.5965833944237,373.5487152067938,374.8909606933594,1968507
2019-04-11,376.4817799322058,395.1741461553721,371.46070922421967,391.8433227539063,5562186
2019-04-12,393.7821353886107,404.6694458855627,392.9370269134815,403.0289001464844,4538289
2019-04-15,405.06714213026873,405.663712481896,398.1072254945499,403.1283264160156,1802086
2019-04-16,404.768861995863,410.28706933894927,401.4380387635626,406.2105407714844,2172703
2019-04-18,407.00601497097193,411.3311123763536,393.63301927518,404.023193359375,2288968
2019-04-22,402.6809029792224,404.570017196238,393.8318719205905,394.9752807617188,836332
2019-04-23,396.8146994543525,400.6923613993284,394.57758329269376,395.5221252441406,1102870
2019-04-24,395.32328255782375,398.60437407364606,395.0249822018576,397.7095336914063,1039080
2019-04-25,398.5049445949685,399.6980853450708,394.1301457493098,396.814697265625,926294
2019-04-26,396.8147032626364,403.476319913366,390.94849356210943,397.3615417480469,3066741
2019-04-30,397.7095257543322,404.0728720978358,392.73815668240303,402.23345947265625,2753067
2019-05-02,403.1283181848343,415.6064420469599,402.7803162915882,414.81103515625,3487135
2019-05-03,399.698075399819,417.3961372480525,398.8032350309225,411.8779296875,10118251
2019-05-06,409.2431391422044,410.63511651946686,405.6637470700786,408.7460021972656,5075321
2019-05-07,409.6408081427535,410.4362150505594,403.7248668589002,406.9065551757813,2589598
2019-05-08,405.3654621994392,411.0328049585564,403.774617965311,407.9008483886719,3893612
2019-05-09,408.6465431716256,409.4419500966284,404.6694478609528,407.204833984375,3527797
2019-05-10,408.0499672355298,409.5911098530725,406.6082884107911,407.7019653320313,2393114
2019-05-13,407.6025466044112,407.6025466044112,392.9867099602207,400.3443298339844,3435597
2019-05-14,394.42846274625873,394.42846274625873,384.634858899775,388.810791015625,6988271
2019-05-15,388.3136236367018,392.5392873213486,385.23139910569296,386.0765075683594,1668299
2019-05-16,385.7285628100092,387.26967518258937,375.2389551994935,377.7246398925781,2766863
2019-05-17,377.5754814885016,381.8011452049628,372.106975502493,380.35943603515625,2239697
2019-05-20,391.7438747710125,396.71524374018776,388.7610533895073,394.7763977050781,3901916
2019-05-21,397.7095165643384,401.6866117299818,393.7821229511343,400.8912048339844,2174571
2019-05-22,401.6866133775538,403.67516096853177,394.0306930151572,395.8204040527344,1088291
2019-05-23,402.68087543014167,409.3922233539774,397.7095065976708,403.9734191894531,3772524
2019-05-24,405.6637152253349,407.65226284898847,397.610091280972,405.614013671875,1994086
2019-05-27,406.6580145073314,421.5224210622744,404.271763278055,420.1801452636719,4152835
2019-05-28,421.572090352424,423.560637948426,412.7230596187808,422.51666259765625,1929443
2019-05-29,422.5663745683069,424.45548876251706,414.0653455229467,423.212646484375,2095188
2019-05-30,422.5663738048771,434.4976596534854,420.97552962316354,433.1056823730469,2306375
2019-05-31,434.49766545533794,442.4518561272892,433.553093175912,439.12103271484375,2807954
2019-06-03,439.4690329061973,449.41177120724245,438.4747590760927,441.4575805664063,3134716
2019-06-04,439.96617215829104,442.451856746756,432.8073884063803,440.1650390625,1252624
2019-06-06,438.6238830777895,449.2128930341783,437.4804742704211,439.7175903320313,1596991
2019-06-07,442.4021678484456,450.4060603151478,432.2605623002439,448.8152160644531,1902550
2019-06-10,450.4060436533911,451.4003174804405,439.7176000126097,447.5723571777344,1453151
2019-06-11,447.4232211842575,447.5723561894197,441.954715147561,442.7501220703125,895285
2019-06-12,443.4461194334576,446.8266443202141,437.5799100207287,438.425048828125,641601
2019-06-13,442.2529899283412,451.05231944177984,437.9776245724839,449.4117736816406,1796357
2019-06-14,452.0963129217631,457.26651852094847,442.6009798436375,445.5838012695313,1478647
2019-06-17,446.9260878172467,448.36779701185344,437.5799198580437,440.8113098144531,985932
2019-06-18,440.8112915370447,442.6009722246416,437.5301698193461,439.1707458496094,913332
2019-06-19,440.46329740219767,442.6507119192046,433.6028141884267,434.6467895507813,959725
2019-06-20,433.5530883849757,439.4690297689976,426.9909054273942,437.9279174804688,881140
2019-06-21,435.5913506940414,441.3581265021916,433.65250467875535,435.64105224609375,978609
2019-06-24,436.038752460565,439.7175775700173,433.1056630261676,437.5798950195313,479020
2019-06-25,437.5799301059544,439.6679112721767,433.5034012276786,434.9948120117188,1034858
2019-06-26,435.4919321678693,443.7941246145212,434.4976583501344,439.220458984375,2378103
2019-06-27,441.3581510022562,454.23400935265033,436.53591681520976,452.5437316894531,2356422
2019-06-28,455.327715108132,467.954974613389,453.7368709027529,461.3927612304688,4027131
2019-07-01,468.302995285668,476.0086178195616,464.5744682531387,466.81158447265625,2471465
2019-07-02,466.3144258375412,474.2686164701645,465.9167223744759,467.1098327636719,1540850
2019-07-03,469.1978185200247,482.1731103236904,467.5075711995504,476.5057373046875,2400197
2019-07-04,478.7428595825164,488.6855980992872,476.9531787866296,486.2993469238281,2192930
2019-07-05,488.3873220810633,492.0661170813764,466.5132976128904,471.0372314453125,2788311
