date,open,high,low,close,volume
2018-04-26,280.62262721124057,281.72592399246565,277.0249012213528,279.3754272460937,4942803
2018-04-27,281.53398691155536,282.44539301617,279.2314194763242,280.2388000488281,1858644
2018-04-30,281.96571867196894,286.378934234437,280.1908349994329,285.4674987792969,3046154
2018-05-02,285.3236313559446,287.8180604017667,277.64848307856414,280.8624572753906,1857277
2018-05-03,280.8624690153154,280.8624690153154,271.6043268744125,275.0101623535156,2561225
2018-05-04,275.39388872266505,279.66320145101656,270.8367696595696,276.1134338378906,1399442
2018-05-07,277.0728523539051,283.5008010085945,275.3459556327128,282.25360107421875,1848551
2018-05-08,283.9804459969514,284.17233638802423,275.58575375886585,277.936279296875,1720983
2018-05-09,277.840405443645,282.39752525732894,276.8810117986589,280.1429443359375,1820409
2018-05-10,281.0543650906732,281.1023230590285,271.9401259471211,273.6670227050781,1446384
2018-05-11,272.8514969466368,278.70380296790086,272.8514969466368,275.8256225585937,1974327
2018-05-14,268.6301781050741,269.9253651766111,241.62325712625508,245.5087890625,16822847
2018-05-15,246.0364933482919,248.9626320327047,230.9740025505729,232.79684448242188,9298329
2018-05-16,230.2544452060126,235.6270547831596,227.6161130213604,231.30978393554688,6328483
2018-05-17,233.61231615471115,239.17680135645875,232.65292265920928,237.44989013671875,7108750
2018-05-18,238.21741817000157,238.84101811339136,233.4684230895873,234.7635955810547,3297714
2018-05-21,234.18796294035312,238.26538538037724,230.7821130332022,233.6602935791016,3180360
2018-05-22,234.0920365233001,240.90373688436495,234.0920365233001,237.11412048339844,3175432
2018-05-23,236.49049963508804,242.1029575104987,235.57907873065963,240.04025268554688,4295785
2018-05-24,240.80777211367263,245.1250429284596,237.25801903824,244.1656494140625,2921253
2018-05-25,241.95904127607827,248.8666716482741,241.95904127607827,247.37962341308597,2071496
2018-05-28,244.3575293878381,251.55299550863748,244.3095567834573,250.06591796875,2649349
2018-05-29,246.94790854340835,252.0327122266504,246.5641569563486,247.0438537597656,2235734
2018-05-30,243.6859506992852,255.1986727795664,242.9184329660965,253.75958251953125,4154146
2018-05-31,256.1580604152794,260.9550278387865,250.1138931730067,258.26873779296875,3469905
2018-06-01,258.74846416583034,258.74846416583034,248.0512021637229,252.56036376953125,2622839
2018-06-04,254.23927957234025,254.62303111979503,243.2062542324085,244.88519287109372,1819147
2018-06-05,245.1250425799763,253.9514746112281,244.45347004868972,253.0400390625,4208120
2018-06-06,252.0806511836801,255.87026735620884,249.77811255661013,254.95883178710935,2052017
2018-06-07,256.06213789502686,258.74845745718443,252.6083151884633,256.2540283203125,1527128
2018-06-08,252.99207853609408,258.41264597416307,252.84814608790356,256.110107421875,1104173
2018-06-11,254.8149532420756,260.2355213801259,252.03271757884687,252.9921112060547,3538690
2018-06-12,252.08060936964893,257.50117608462733,252.08060936964893,256.7336730957031,1206633
2018-06-13,256.15806735442146,259.515944641839,254.57507391745503,258.6524963378906,1232644
2018-06-14,258.8443824246192,267.4309668843616,257.30937608223843,266.51953125,3646744
2018-06-15,267.81472386331205,269.5896079205985,260.42741053713604,261.0989685058594,3133233
2018-06-18,260.5233235733668,265.6081272829367,258.2207847607169,264.1690368652344,1541522
2018-06-19,263.497420674154,263.497420674154,255.24663066353256,256.2060241699219,6224725
2018-06-20,255.38285800699416,256.3997289627311,248.89416560310443,252.62274169921875,3367252
2018-06-21,249.9110580832054,254.0754532647626,247.44149723226147,250.0563507080078,3020580
2018-06-22,249.7657851247401,255.23757727248176,248.36153609932865,253.8333282470703,2459832
2018-06-25,251.8964059790368,258.53036168038085,251.8964059790368,256.1576232910156,2103452
2018-06-26,256.4481344705837,261.19361097275447,254.99544482013465,258.917724609375,2208389
2018-06-27,256.73873146434534,259.934637387802,252.9617436761553,257.22296142578125,2234204
2018-06-28,254.7049512817151,259.7893657084414,253.20385027298752,255.625,4511203
2018-06-29,254.41442298459867,261.6294313770395,254.41442298459867,260.85467529296875,2077927
2018-07-02,262.4526226882748,264.48639431015323,254.94705875530752,256.1092224121094,3661633
2018-07-03,256.15762014151466,275.52681637149686,254.41440430283544,272.13720703125,6676660
2018-07-04,272.1372071693531,272.1372071693531,266.66541514261587,268.55389404296875,3598212
2018-07-05,268.69919552040125,273.4930540148255,261.4841578611031,262.6947326660156,2338411
2018-07-06,261.2904578920043,264.6316562244517,257.3197961178544,257.9008483886719,2022333
2018-07-09,259.78935406621645,267.4886216751006,258.578779256961,266.5685729980469,2267486
2018-07-10,267.19804288557066,269.03811052553453,263.95369676626655,266.0843200683594,1284523
2018-07-11,266.13276575504693,266.7622883271261,259.014609212801,261.2904663085937,1407688
2018-07-12,261.8715449181314,263.8569053996811,256.01237448232484,256.8355712890625,2250217
2018-07-13,256.64186401230137,257.36820891044937,249.4268262020112,250.7342529296875,3357333
2018-07-16,249.7657969189637,249.7657969189637,234.464142650586,235.57786560058597,3454849
2018-07-17,233.93146593918345,243.9066047619285,232.7208911980135,240.0811767578125,3158004
2018-07-18,240.56542371422552,241.72758737018364,225.36060684237057,231.12294006347656,3343525
2018-07-19,232.13982735969535,235.6262887948385,221.38993169346637,225.7480010986328,4223216
2018-07-20,223.9563381848948,233.35039568514551,223.9563381848948,231.07452392578125,3003282
2018-07-23,231.36504958099712,236.54631562964704,227.83017708034583,235.62628173828125,2351769
2018-07-24,236.30420139569284,241.3401896174732,234.27042981693324,238.5316619873047,2278457
2018-07-25,240.66225519755332,240.66225519755332,228.36281895382692,229.42811584472656,2310430
2018-07-26,228.45967818037224,235.28732324204188,227.1038402688814,231.5587615966797,3996921
2018-07-27,233.3988306697062,236.2557843551789,231.60717398384577,234.60940551757807,1581985
2018-07-30,236.0136639048052,239.20958438447516,233.30197335303896,234.56097412109372,1867720
2018-07-31,235.7231224461247,241.7759965308909,233.8830546353656,239.11273193359372,4422342
2018-08-01,240.8559478234544,246.9088215362348,226.9585586454247,228.2175445556641,13272609
2018-08-02,225.1669111939761,230.5418662231436,223.1331396334724,228.02386474609372,5700851
2018-08-03,228.5565264505409,231.46190602406472,224.6826870191758,227.2490997314453,3357940
2018-08-06,227.73331519087003,232.8661550668084,226.7648553945618,231.9461212158203,2560616
2018-08-07,233.39882138701617,233.9314772544001,227.8786032557742,230.10606384277344,1962634
2018-08-08,229.7670851949787,232.91457951271812,227.63647661232136,228.89547729492188,1807313
2018-08-09,229.18601348250584,232.28509676896329,227.87860157496064,229.8155212402344,1127248
2018-08-10,229.81553191411209,230.44502492355335,223.81108362838924,226.18380737304688,2035594
2018-08-13,225.65113653093275,228.99231993178725,224.92479167085463,227.1522521972656,1948583
2018-08-14,227.58807205282963,230.9776816365952,227.58807205282963,230.05764770507807,1885288
2018-08-16,228.60493726908112,234.3672700863609,228.5080853786971,231.8008575439453,2551480
2018-08-17,233.20513046121155,236.7884288834937,231.65558881926688,235.3357391357422,2838238
2018-08-20,236.3042000728239,239.209579581916,235.33574023645988,237.4179229736328,1690225
2018-08-21,239.11272368682248,239.11272368682248,231.704011973598,232.9630126953125,3272005
2018-08-23,232.72090084760143,233.011441753034,225.74799300484125,228.02386474609372,1553953
2018-08-24,227.10381201541784,229.7186503922869,222.93943212317,223.71420288085935,1838417
2018-08-27,224.48898090888815,231.80085523431543,223.7626360708164,229.57339477539065,1990020
2018-08-28,229.52500034983728,231.75246111464455,224.0047817779412,225.99012756347656,2374782
2018-08-29,226.47433328336425,230.2028946985841,225.3605956313967,227.1522521972656,1394661
2018-08-30,227.9270255798474,229.81551928189188,224.77953115059853,228.5565185546875,1921327
2018-08-31,229.52499500979644,232.1882597198257,225.6027294813392,226.91015625,3353833
2018-09-03,228.55651711785387,235.86839170149344,227.6364832459775,229.23443603515625,5242852
2018-09-04,230.68712209828809,230.68712209828809,215.5791580393651,216.6444549560547,3554859
2018-09-05,214.99808949527025,217.5160910490176,208.4125594741444,215.38546752929688,3023097
2018-09-06,216.93500225344116,217.9034620849297,211.31793227530247,214.0780487060547,1738824
2018-09-07,214.02962757945917,217.41923706601165,212.1895597691976,215.91812133789065,1232507
2018-09-10,215.48230729661543,227.73331795775053,213.6906507406677,214.99807739257807,7514106
2018-09-11,215.48232131534152,218.2908490304641,208.07360921258805,209.1873321533203,3508990
2018-09-12,209.5262935294256,216.64446452884735,205.94298027829512,215.6275787353516,4570939
2018-09-14,216.40233910396023,229.23443143910416,216.25707604513792,226.5711669921875,6377909
2018-09-17,225.7964054940512,230.4934416230089,222.98787787267975,229.1376037597656,3170894
2018-09-18,230.39657612028492,231.70400273639,226.1353589924642,227.636474609375,2614794
2018-09-19,228.5080813999424,229.7186561210456,226.08693195773589,227.4911956787109,1362058
2018-09-21,227.58806161740816,229.5249812907478,220.76041681338103,227.20068359375,5395319
2018-09-24,226.18378059014904,231.65557233975093,223.47209029841235,225.9416656494141,3423509
2018-09-25,225.94167567678463,229.28285905170603,224.6826749735831,228.6533660888672,2349368
2018-09-26,232.43035348018944,232.43035348018944,225.1669049339335,226.86170959472656,2240909
2018-09-27,227.1522655575312,229.33130026592835,223.8110819601605,225.8932647705078,5082859
2018-09-28,226.66801281121363,228.508080468783,222.9394367744001,226.37747192382807,3069914
2018-10-01,227.1522578794548,227.20068382684283,214.07805007099893,223.61737060546875,1534749
2018-10-03,222.74574527182028,230.00919348720572,218.62979128310187,220.42144775390625,1708590
2018-10-04,216.45078781716447,220.61516834588568,209.33260163565697,211.3179473876953,1728786
2018-10-05,210.15578093309247,211.7053225560512,199.40587102043617,202.60179138183597,3519515
2018-10-08,201.4396388103038,215.24019098841356,200.3259159490448,208.36412048339844,4642146
2018-10-09,208.70309472909972,212.23796722069423,202.9891876057629,209.6715545654297,1844462
2018-10-10,208.21885733846892,222.40678752052253,208.21885733846892,221.1962127685547,2919278
2018-10-11,208.21886252592327,222.45521900823735,208.21886252592327,217.51608276367188,1293881
2018-10-12,219.11404424302756,225.02165532478867,218.38769934498436,221.8741607666016,1165527
2018-10-15,222.45520779442617,229.52496712117377,219.64668035247604,227.4911956787109,1224339
2018-10-16,229.62183233721072,230.2028993705516,225.69956705768172,228.02386474609372,1723113
2018-10-17,230.2028914868232,233.2051227776022,222.21309813743653,223.81106567382807,2945914
2018-10-19,223.03630429348985,225.36060200041825,218.38769410210855,220.03407287597656,1527904
2018-10-22,222.2130964398029,224.2952938602501,214.99807394098195,216.20864868164065,3529711
2018-10-23,214.12647008895823,215.191767014374,207.9767443790795,211.41477966308597,1416279
2018-10-24,213.1580030471055,214.2717258807872,210.2041977687244,212.86746215820312,2171956
2018-10-25,211.02738199322997,217.6129115102254,209.1873143061758,215.0949249267578,3288126
2018-10-26,215.96653928570075,215.96653928570075,208.94520560937192,210.7368621826172,1254856
2018-10-29,210.15577780983665,214.46542098914188,210.15577780983665,213.0611572265625,966687
2018-10-30,213.93278351441435,221.58362550207409,212.4800936812856,220.1309356689453,2230812
2018-10-31,211.3179407355375,213.9327794297384,198.5342734035917,210.9789886474609,9609975
2018-11-01,211.12424080954895,213.5453903601172,209.57469918617568,210.8821258544922,2117862
2018-11-02,213.0611648559196,216.4507742968092,210.05893344012188,210.7852783203125,1701852
2018-11-05,210.64003729848997,214.368613984669,210.2042332802741,212.9159240722656,977010
2018-11-06,213.78750985701345,214.7559696978153,206.42720915590945,207.0567169189453,1114288
2018-11-07,208.2188781145355,209.71999391226163,208.02518909039912,208.41256713867188,180558
2018-11-09,208.2188786982352,208.79996054979853,201.9723152927932,202.8923492431641,3291284
2018-11-12,204.34501593715515,210.15577468418323,203.5702451487133,207.9283142089844,2554231
2018-11-13,207.25040793587465,214.22331590157677,205.1197992210108,213.0127410888672,1773622
2018-11-14,213.5938245319667,214.46543249272656,209.67155915349795,210.5431671142578,1316163
2018-11-15,211.0758142234596,215.48230934764663,209.8652394518436,214.4654235839844,1146455
2018-11-16,214.51385667264157,217.1771212588707,211.65690307200967,214.8043975830078,817962
2018-11-19,214.99807854297657,218.38768788937483,214.51384863634823,217.08026123046875,904579
2018-11-20,215.96652986868256,217.75818636380436,208.21885166711547,209.13888549804688,913551
2018-11-21,208.2188579263208,213.4969609042972,208.2188579263208,212.0926971435547,1168853
2018-11-22,212.0927007152761,212.77061963420363,208.0251724241866,209.0904693603516,967411
2018-11-26,210.59158930776653,211.99585312063024,206.28194597414037,210.7852783203125,1452206
2018-11-27,212.04427468326008,213.0127345034874,207.25040152863983,210.8821258544922,1863491
2018-11-28,210.5431700618226,214.46543549520237,208.4125613009512,209.1873321533203,977424
2018-11-29,210.15578125,213.69065368720464,207.15354989256176,211.8505859375,2173966
2018-11-30,209.4294406950555,213.6422469160005,209.4294406950555,211.7537384033203,1044674
2018-12-03,211.60848544279548,212.2864044086175,207.5409568703383,207.9767608642578,1099033
2018-12-04,207.97676372300467,209.91368352484872,202.2144302680237,202.8923492431641,1908684
2018-12-05,202.40811055464945,205.79772006154545,198.92164915083217,205.02294921875,3055629
2018-12-06,203.8607863257788,204.97450917616905,200.4711770519535,201.58489990234372,1270790
2018-12-07,201.9723048333739,202.8923387360995,196.8878906168368,200.03538513183597,1422582
2018-12-10,196.59735611835487,202.9891972529174,190.8350227738392,191.94874572753903,2514120
2018-12-11,188.84965696498065,197.37210597839217,188.84965696498065,196.4520721435547,1818568
2018-12-12,196.74261109567215,207.1535544026957,196.5973480303049,206.2335205078125,1755046
2018-12-13,206.62091538084164,208.8967871670295,203.6186839279688,205.70086669921875,1196911
2018-12-14,205.31348371042577,206.6209103903462,203.37656405278025,205.65245056152344,860565
2018-12-17,206.0882677518992,206.6693348199604,202.8923471562245,203.4250030517578,1303397
2018-12-18,203.18287828067108,206.76617674891796,202.35968150204263,203.47341918945312,1395195
2018-12-19,203.9576540897211,207.87990473267644,202.94076827292625,203.52183532714844,2459567
2018-12-20,202.8923325454949,206.3787938128949,202.02072461740696,203.57025146484372,1263237
2018-12-21,204.3450294953676,212.67379016306072,204.15134047978688,208.6062469482422,5654362
2018-12-24,208.7515191378666,216.9350017390352,208.60624129697325,212.14112854003903,5808490
2018-12-26,213.44854800892796,213.44854800892796,205.7008691007632,211.6569061279297,1598566
2018-12-27,214.8043933261516,217.8066099337083,208.4125525348612,213.10958862304688,9509683
2018-12-28,214.7559714005516,216.25708712120127,212.62536268939937,213.8359375,2263147
2018-12-31,214.9981042657984,216.5960572378447,211.94746140006427,212.4801025390625,965858
2019-01-01,213.0127419459634,214.0780536964441,211.17267413425083,212.18955993652344,716275
2019-01-02,212.09269920291672,213.40012586243748,206.8630221198818,207.83148193359372,1081778
2019-01-03,208.17045060645415,208.55784342935348,203.2797252015986,203.4250030517578,2096553
2019-01-04,203.9576483838842,208.1220138773127,203.3765665683933,207.0567169189453,1213181
2019-01-07,207.83150382862385,210.10737576409545,207.25042196817012,208.1704559326172,871903
2019-01-08,207.83147941433256,209.33258028537105,205.9913969240703,208.36412048339844,590293
2019-01-09,209.18733471739012,209.86525367995077,204.0060684325929,205.8945770263672,908322
2019-01-10,205.3619187946771,208.4125614801934,205.3619187946771,207.3956756591797,715378
2019-01-11,207.25041596223485,208.46099082182727,204.63557722102007,205.21664428710935,698106
2019-01-14,205.07136960889477,207.49251919105407,203.0375980488712,206.76617431640625,1036107
2019-01-15,206.37880569298665,208.4609885174588,205.8945757545024,207.54095458984372,649313
2019-01-16,207.63779271484597,212.28640310227308,207.10515160195823,209.6231384277344,1088457
2019-01-17,209.67156310717775,211.8505978276912,208.26729924279635,211.2695159912109,1267904
2019-01-18,211.51162613378787,211.6084780301662,206.95986777697345,209.429443359375,771653
2019-01-21,209.3810278108529,210.10737273719323,203.3765793752784,203.86080932617188,1005521
2019-01-22,203.0860419434624,205.8461586220552,202.6018119842374,205.4103546142578,682384
2019-01-23,204.82924951829037,208.0251698421656,203.37655980539463,203.9576416015625,937183
2019-01-24,205.41033741398817,205.94297850251388,202.843909978483,204.15133666992188,1059068
2019-01-25,204.34502085564333,205.36190661635396,199.5511477294636,200.5196075439453,1723705
2019-01-28,200.47118812479,203.66710857213937,194.99939590582363,202.6502227783203,1629992
2019-01-29,203.37656991966512,203.76394795135937,195.82258008142975,198.38900756835935,1325502
2019-01-30,197.32370390577245,200.0353945713936,195.53204718629277,198.050048828125,1407845
2019-01-31,199.30903574670197,199.50272475698057,194.46673660211505,197.3721160888672,2584783
2019-02-01,197.37211778472985,201.2459571336842,195.28992026815223,197.66265869140625,948332
2019-02-04,197.08157969882504,198.00161360186505,191.7550505177757,193.5467071533203,1115503
2019-02-05,192.2392718074112,193.7403874646867,173.64484645711096,180.08509826660156,8331711
2019-02-06,178.19659782033722,183.76524150222275,172.48269108384662,182.50624084472656,3459646
2019-02-07,182.36097212412812,186.38007413690968,180.76300468550485,185.0726623535156,1968302
2019-02-08,184.00736727544333,185.4600570170916,178.5839863289469,179.84298706054688,1280248
2019-02-11,180.0366801227882,180.13353201875432,171.46581932066866,174.08065795898438,3460117
2019-02-12,173.40274942297893,183.03892254874367,172.96694542003462,180.66619873046875,2805228
2019-02-14,177.3734033662377,184.39473679381095,177.1797143651197,182.94204711914065,997833
2019-02-15,184.9758294707516,184.9758294707516,178.39029960215188,180.2787933349609,1624523
2019-02-18,180.2787802558693,180.61774708634363,175.7754482368438,176.98602294921875,1026852
2019-02-19,176.84077931410536,182.84522759134512,176.50181244640817,178.68084716796875,984628
2019-02-20,178.6808240522509,183.3294338123669,178.6808240522509,182.74835205078125,993170
2019-02-21,182.07044350454177,188.75281025407125,181.63463954740268,184.6368560791016,2511829
2019-02-22,184.0073506646301,185.992696087832,182.11885712647137,183.281005859375,1243941
2019-02-25,184.10420261284315,187.106418942414,182.60308705929623,185.0726623535156,1373833
2019-02-26,183.7652635467239,186.1864132640721,179.50404595520124,185.60533142089844,1271388
2019-02-27,185.94428871118023,188.84966822229245,184.10422093181896,186.6222076416016,1816786
2019-02-28,186.33165182292424,188.8496531087164,185.50846989383604,187.5906524658203,1090108
2019-03-01,187.8811976842217,191.6097737554592,187.106426903215,191.07711791992188,1292085
2019-03-05,191.36767033227997,193.59511614269425,190.39921049209133,191.3192443847656,1910560
2019-03-06,192.23927512155964,196.839459286937,189.91497745427336,191.7066192626953,1716592
2019-03-07,192.52982444941023,193.59512143623184,189.96339693622105,190.3992156982422,933729
2019-03-08,189.81813592406303,191.3676776385348,186.52537825271685,187.1064453125,1542933
2019-03-11,185.9927112473945,196.5973433129581,185.9927112473945,196.1131134033203,3592265
2019-03-12,198.00158926455325,199.6963937956616,196.7425886573682,198.43739318847656,1991333
2019-03-13,199.4542885928941,202.16597893046008,195.8709903649607,196.4520721435547,2690181
2019-03-14,197.56581758879605,205.11980768740213,196.5973576986549,199.6964263916016,6563662
2019-03-15,200.8585747137067,202.02073840047927,195.96786410489355,196.79104614257807,2025761
2019-03-18,198.43742996778636,198.5342818699526,192.2877183958909,193.93409729003903,1608207
2019-03-19,194.22462904575215,199.01850242605732,193.98251407929712,196.8878936767578,1792277
2019-03-20,197.42054221467947,197.56580527813895,190.9318495330349,191.85189819335935,2158406
2019-03-22,193.0140392407882,195.48361466256225,189.043348187934,189.5760040283203,1298095
2019-03-25,188.8496637945122,193.2077329590009,187.49382596545863,190.44761657714844,1658129
2019-03-26,189.4791690722349,191.2708257561506,187.92964213515577,189.86656188964844,1154541
2019-03-27,190.30236380056533,193.8856623517377,188.9465258982379,190.3992156982422,1962815
2019-03-28,191.2708155541019,194.22462097765745,190.5444706849091,192.67507934570312,1586111
2019-04-01,198.0984636289652,202.69864787828777,197.7594967732685,201.5364990234375,1915582
2019-04-02,201.43965663619088,207.9283349281016,201.0038526422426,205.21664428710935,3913611
2019-04-03,205.9429756504269,206.47563150910028,200.8101504055494,201.7786102294922,2330970
2019-04-04,201.82703721082467,205.70087681009213,199.1637724863283,204.6840057373047,2089235
2019-04-05,204.73239619569983,208.70308729420944,203.42498432974463,204.63555908203125,2761691
2019-04-08,205.31349013198889,207.92832879608943,203.37657041376255,205.02294921875,1557504
2019-04-09,205.21662031956387,205.21662031956387,201.39120716553217,203.61866760253903,827540
2019-04-10,201.53649757490976,205.2166331258976,201.19753072164931,202.21441650390625,1142036
2019-04-11,202.1175601661789,208.4609749014969,202.02072305132208,207.83148193359372,2439649
2019-04-12,209.1388912804813,210.3978919785505,206.33036376577024,208.36412048339844,2620746
2019-04-15,209.62311398027967,211.80214845986163,207.1535386145821,209.8168029785156,2673514
2019-04-16,210.543168362827,210.543168362827,207.78306661903628,208.89678955078125,1143488
2019-04-18,208.8967890823664,209.96210084057915,200.76173216019075,202.26284790039065,2818804
2019-04-22,201.58490670026436,206.71774672922464,201.43964363749697,202.7470703125,2003793
2019-04-23,203.18288579785624,204.19977162745312,197.56581553784392,202.98919677734372,3217791
2019-04-24,197.5658165132388,205.2650696424409,194.32146998791825,202.31126403808597,9668429
2019-04-25,202.79549604066275,206.13669449942253,200.76173912829293,204.53872680664065,3228599
2019-04-26,206.2819579488666,210.0589456341033,203.0860373349988,206.47564697265625,2510185
2019-04-30,204.34502201328343,206.33036759972305,200.76172363490608,202.60179138183597,2370602
2019-05-02,201.536489253523,203.4249828982965,198.5826839232241,199.7932586669922,2271545
2019-05-03,199.40587897758303,200.90699471393944,196.93631816013743,197.56581115722656,1639544
2019-05-06,196.50050730837987,199.50273890189425,195.67732526195036,196.2583923339844,1068557
2019-05-07,196.69419058979497,199.5027180887731,192.52981050913624,193.4498443603516,1453964
2019-05-08,193.69197289757489,195.87100759267256,191.99716813472108,193.1593170166016,1452184
2019-05-09,193.0140395043755,194.61199225019308,188.9465113334113,192.33612060546875,1365985
2019-05-10,192.3361249636948,195.0478006207668,191.3192392035308,192.23927307128903,1246805
2019-05-13,191.02870562945083,197.85635053520988,190.78659066667583,193.5467071533203,2827684
2019-05-14,195.6289021352704,198.43742996778636,191.0287175553568,193.93409729003903,4190535
2019-05-15,195.9194273978105,198.4374141000057,191.8518990500149,192.9656219482422,2581825
2019-05-16,200.47118863546416,215.9665462111522,190.93185321692135,213.8359375,27398307
2019-05-17,213.06117244804528,230.7839911117285,211.70533453438583,227.97544860839844,17955568
2019-05-20,232.23668373776428,234.3188665827253,224.1984637243245,228.4112701416016,7507001
2019-05-21,227.58805010395665,229.52496967930944,222.4552102737669,225.1669006347656,4396346
2019-05-22,225.6511439919195,228.5565235282961,222.8910275213519,226.66802978515625,3274093
2019-05-23,230.4934383563813,230.4934383563813,221.9709889406405,223.0363006591797,3287277
2019-05-24,225.875655832543,231.4564558583729,223.1342057501193,229.98782348632807,2395433
2019-05-27,232.239718452202,232.53344790064816,227.39323484179167,228.5191802978516,1832951
2019-05-28,230.4773546947556,238.65274708354903,228.86186515191628,232.33763122558597,4121336
2019-05-29,231.94598851884527,234.8832531177654,227.5400916204651,229.44932556152344,2445735
2019-05-30,229.2045563676352,233.16985167382697,228.1275533587309,231.8970489501953,1442935
2019-05-31,232.04390453901448,241.10047043346967,230.4284149769648,238.89752197265625,6568324
2019-06-03,239.87660937555577,242.2264150833545,237.23307421935704,239.82765197753903,3279574
2019-06-04,239.4849807011964,253.2901303550281,238.89752180285015,248.14990234375,10943654
2019-06-06,247.7093164425085,252.017298578672,241.590015146992,247.2197723388672,5822991
2019-06-07,246.24067126916077,254.416063348808,242.47117589214264,251.6256561279297,6012221
2019-06-10,251.62567068175508,253.6327895661721,245.4084545547887,247.41558837890625,3098985
2019-06-11,248.14990107022248,251.3319526569499,245.3595086666496,250.0101776123047,2440220
2019-06-12,249.47167440995872,252.06626708362325,247.95408472380785,249.81434631347656,2028664
2019-06-13,249.86329447086013,250.54865319225075,245.8979844503648,248.54153442382807,1232935
2019-06-14,247.7093150999505,249.5206342494864,240.9536124821956,241.8837432861328,1914763
2019-06-17,241.3452394844305,246.534409893334,238.2611176535116,240.5619659423828,1818946
2019-06-18,241.10046756365108,243.45027325133552,239.92556471980888,242.61805725097656,1752118
2019-06-19,243.4013278485545,244.9678599748241,238.06528530867672,240.1703338623047,2503805
2019-06-20,239.729754995793,251.42984121676565,239.58288279998172,250.49972534179688,4602715
2019-06-21,250.4996999957629,258.47926215067105,248.19883695149665,256.32525634765625,3760383
2019-06-24,255.5420229789898,257.5001994002847,251.3808980837381,254.5139923095703,2281154
2019-06-25,254.56291325765352,255.24828689895276,251.47879163060395,253.73068237304688,1699986
2019-06-26,254.5629348810945,269.2492580473115,252.8984729704962,266.9483947753906,8391203
2019-06-27,268.2701704147114,271.5990643636853,263.6684438609468,268.0743408203125,3685617
2019-06-28,268.07435765151035,268.07435765151035,261.9061134728821,264.06011962890625,2322676
2019-07-01,264.4517389091305,266.99737430236166,262.885191753342,265.87139892578125,1425361
2019-07-02,267.5847821421567,269.24924396570447,263.86425908639035,266.1161499023437,1702477
