date,open,high,low,close,volume
2018-04-11,3112.2213737477623,3131.401730552746,3069.691017354103,3118.350830078125,291118
2018-04-12,3122.228811296344,3157.6707783049164,3107.259833008366,3126.773681640625,115113
2018-04-13,3135.405069836641,3143.9111015939284,3083.868237054204,3107.134765625,164961
2018-04-16,3104.716603193462,3177.268401334164,3094.0422749317468,3171.555908203125,164316
2018-04-17,3189.7771538268607,3189.7771538268607,3138.198584293301,3143.0771484375,223874
2018-04-18,3139.7831497910106,3155.5860572177885,3111.888276764429,3117.05859375,204458
2018-04-19,3139.7416083382845,3143.911251908455,3093.0416003523765,3105.217041015625,234124
2018-04-20,3106.384035745627,3127.482470049861,3077.196534738621,3121.14453125,399283
2018-04-23,3115.891329863487,3115.891329863487,3078.3230021933746,3100.7138671875,236404
2018-04-24,3118.8934739197325,3122.229188865101,3090.7901162241774,3099.629638671875,333702
2018-04-25,3115.5577839003404,3129.7345725315786,3086.286803582195,3099.8798828125,219848
2018-04-26,3091.3739162664237,3147.7058447772915,3051.3870729054893,3137.114990234375,341735
2018-04-27,3142.326529622543,3149.706675787641,3089.288587696285,3096.7939453125,571451
2018-04-30,3111.3880090370462,3127.232654486444,3099.754744281532,3112.430419921875,216291
2018-05-02,3128.0667150003924,3147.247076089438,3035.500624527174,3055.598388671875,715845
2018-05-03,3056.348613782712,3071.3175928772894,3033.332100764445,3048.509765625,393371
2018-05-04,3048.0092977902564,3060.3932200144272,3038.335643751536,3051.970458984375,279580
2018-05-07,3054.639079190709,3068.023675493376,3021.115186298893,3042.213623046875,198507
2018-05-08,3052.0955827075177,3063.8540588737173,3035.625490801487,3049.927490234375,360338
2018-05-09,3052.1788709591438,3073.027087290832,3031.3306546274557,3047.5087890625,259686
2018-05-10,3054.680693525439,3056.640507322448,3023.033141473853,3040.50390625,352223
2018-05-11,3048.009439861133,3048.009439861133,2994.638002336889,3017.404296875,246696
2018-05-14,3022.991782278735,3048.051382462045,3022.324598545537,3042.42236328125,223997
2018-05-15,3043.839837706962,3051.63715270218,3028.036929131741,3043.50634765625,341729
2018-05-16,3034.666383799032,3034.666383799032,2920.084667728724,2981.7119140625,395161
2018-05-17,3002.14322847786,3006.271134697843,2947.9378646303426,2964.2412109375,350935
2018-05-18,2960.4469122952387,2981.2951299874585,2948.229938165948,2969.661865234375,424207
2018-05-21,2984.2971950025667,2984.2971950025667,2886.852549287694,2912.829345703125,258835
2018-05-22,2891.314293549606,2932.885517322036,2877.05403126066,2918.6669921875,323714
2018-05-23,2914.16389981665,2914.4141191507765,2878.72192936531,2904.531982421875,155958
2018-05-24,2914.5805099537374,2927.0059648811502,2873.6762706613963,2910.327392578125,324856
2018-05-25,2902.0717027221626,2981.294924491877,2886.935979159241,2962.823486328125,177764
2018-05-28,2977.1254466241307,3010.4825944854656,2949.897756120665,3001.9765625,191457
2018-05-29,3008.9398224938245,3022.1576741128297,2973.1226247739423,3010.816162109375,309517
2018-05-30,2997.890265243442,3020.865042130824,2942.434005527083,3003.3525390625,237040
2018-05-31,3010.482440318156,3013.9431627931963,2943.8516223156644,2956.193603515625,707484
2018-06-01,2971.704920548093,3032.998679958864,2963.949342923881,3024.07568359375,300310
2018-06-04,3060.393105205977,3060.393105205977,2996.180599836518,3013.484619140625,230153
2018-06-05,3002.226859190448,3017.988030522718,2973.206099084096,3010.816162109375,225466
2018-06-06,3022.9497894495607,3035.5004570584965,3000.475451784745,3031.49755859375,211568
2018-06-07,3045.507784686088,3058.391943110777,3025.743714097198,3045.0908203125,222475
2018-06-08,3049.6769883409693,3052.1787742214788,3009.147975638374,3031.45556640625,175173
2018-06-11,3033.748841110288,3040.420270061164,3002.1430278938587,3012.400390625,249101
2018-06-12,3022.8248072237325,3095.7100945208986,3003.2274826781418,3075.404052734375,257348
2018-06-13,3089.4553864466766,3092.9578460093358,3068.0234611556016,3082.867431640625,209724
2018-06-14,3077.238598417974,3090.664728148353,3058.099975731724,3081.866943359375,155159
2018-06-15,3082.200547477278,3094.167506041252,3045.5076838168347,3080.282470703125,306688
2018-06-18,3081.3665415824544,3087.6210068224727,3044.673678841012,3057.3076171875,361312
2018-06-19,3050.51093782082,3052.178795085894,3018.8216497844087,3046.1328125,242770
2018-06-20,3048.009574094889,3077.197080276372,3036.4180459354543,3048.6767578125,433541
2018-06-21,3042.171886634449,3065.438415842235,3022.157597906591,3031.49755859375,280729
2018-06-22,3030.4967691543,3039.0028008196546,3003.5608325507887,3033.54052734375,193715
2018-06-25,3030.496655603306,3043.7977765948863,2981.7535676708503,2991.177001953125,351955
2018-06-26,2977.125573364432,2983.797003220711,2948.771996475247,2974.498779296875,252375
2018-06-27,2977.1254152736806,2989.2591183996424,2943.768267763611,2950.439697265625,320678
2018-06-28,2950.439703783036,2961.239039594102,2898.736125028217,2932.135009765625,532529
2018-06-29,2935.846016462817,2947.896245574032,2882.3495712839,2896.6513671875,398443
2018-07-02,2902.0720744548157,2941.8086982888085,2837.275850752976,2848.2001953125,236235
2018-07-03,2881.2232064216078,2906.1993263485538,2862.501550763304,2875.09375,289618
2018-07-04,2885.393007603101,2901.279388436388,2848.241447089504,2884.392333984375,266759
2018-07-05,2902.82220144346,2933.677561972813,2884.434237301982,2923.54541015625,273797
2018-07-06,2926.5056714995617,3060.5179565622884,2907.0750944349147,3033.081787109375,1032128
2018-07-09,3052.1369544542613,3054.597003117668,2999.7661973873564,3011.733154296875,314206
2018-07-10,3039.503415780219,3039.503415780219,2981.1284058333704,2988.383544921875,470962
2018-07-11,2997.955695462218,3006.093866945503,2971.938501084571,2982.564697265625,377121
2018-07-12,3044.3210467445706,3045.174036670809,2971.816903014313,2984.48388671875,456469
2018-07-13,3002.524391103699,3005.6804120239967,2937.697159932142,2947.84765625,310931
2018-07-16,2955.609866274217,2956.462856134614,2914.111992865713,2922.34326171875,183060
2018-07-17,2912.960581150687,2997.918460609374,2898.928938595629,2975.74072265625,318577
2018-07-18,2985.4646446429574,2998.2594931199988,2962.60447371408,2990.71044921875,211820
2018-07-19,2990.624673528905,2992.287961846405,2934.284660419508,2943.7529296875,147907
2018-07-20,2944.520833340865,2976.0814564096977,2833.632157693613,2880.50390625,560441
2018-07-23,2885.664402330367,2888.9058051179627,2633.179429498623,2700.096435546875,1902639
2018-07-24,2707.218940306063,2734.2159828940084,2587.75768284018,2651.305419921875,1620867
2018-07-25,2684.4016881870584,2699.54225768104,2611.5562317001354,2652.841064453125,964916
2018-07-26,2628.914771552712,2720.994986096559,2617.015604551355,2675.615966796875,1770364
2018-07-27,2686.9182471983777,2762.322472804085,2671.607119788844,2732.93701171875,820125
2018-07-30,2749.186736796711,2753.451686745201,2708.2432172912063,2738.05517578125,317977
2018-07-31,2742.362561635421,2816.5726838320875,2721.9334949334784,2810.132568359375,753969
2018-08-01,2811.4546747900013,2843.3139304512656,2778.315934294943,2798.14794921875,463790
2018-08-02,2811.4544448488064,2811.4544448488064,2745.1344863879463,2783.90283203125,352679
2018-08-03,2789.276890712532,2799.896573004339,2754.3043058442704,2772.686279296875,311563
2018-08-06,2796.9538660052976,2822.5435628580453,2773.112840087385,2812.39306640625,338084
2018-08-07,2818.278696767683,2840.413743550327,2787.6137507817466,2812.947509765625,248242
2018-08-08,2813.1602273056083,2833.9730941411385,2803.820031087398,2814.055908203125,234708
2018-08-09,2819.984367887587,2852.0993515723626,2782.452815501908,2798.958251953125,440547
2018-08-10,2814.781247966109,2848.986225772937,2782.7516442729498,2831.41455078125,356538
2018-08-13,2814.8663650713443,2854.956886028421,2795.3754646679586,2821.86083984375,293422
2018-08-14,2829.3674282848383,2843.015266347111,2775.2879532628767,2786.16357421875,249075
2018-08-16,2782.452980997541,2818.6623596552317,2759.507636587698,2800.067138671875,274268
2018-08-17,2827.661743067504,2831.670754265994,2759.891731780236,2765.6494140625,284947
2018-08-20,2786.376826230355,2835.3383620587733,2772.5157406757658,2818.278564453125,301515
2018-08-21,2823.396371312514,2857.430582639725,2812.3501945308385,2829.154052734375,317643
2018-08-23,2841.309426418368,2844.6786949559064,2785.01209164094,2801.858642578125,182542
2018-08-24,2795.588840241703,2804.5879247741764,2731.3588713855324,2740.059326171875,320734
2018-08-27,2755.157114100669,2763.687012286739,2738.182700010176,2749.825927734375,250565
2018-08-28,2753.4512279116075,2767.781499000448,2719.928685252752,2757.5029296875,363420
2018-08-29,2743.215545456966,2793.414084866881,2730.420696830768,2768.890625,294701
2018-08-30,2752.598355532584,2776.4820722834083,2738.140218649391,2749.783447265625,381370
2018-08-31,2736.3912774764185,2780.7467470614474,2730.463040018312,2775.458251953125,401621
2018-09-03,2797.8064185316325,2811.241007279155,2759.4218792529973,2765.776611328125,292015
2018-09-04,2778.78530370158,2779.894232280588,2712.5080265886068,2716.0478515625,178340
2018-09-05,2711.654682347842,2732.936737056733,2673.653943592381,2682.994140625,355010
2018-09-06,2688.0695981720896,2712.5076736300057,2658.428201424089,2699.5849609375,303246
2018-09-07,2712.507970584185,2853.251308680534,2697.026286693384,2839.902099609375,666688
2018-09-10,2843.015192974458,2844.5933075094727,2779.211510030086,2796.356689453125,302172
2018-09-11,2809.748914988043,2809.748914988043,2703.9781604469026,2716.090576171875,479594
2018-09-12,2728.7146217373324,2731.6147040248816,2650.8792953123457,2698.646728515625,424166
2018-09-14,2718.478805545413,2730.0795514606507,2687.89903439535,2718.18017578125,329042
2018-09-17,2712.50799765655,2712.50799765655,2653.011949594744,2668.067138671875,260149
2018-09-18,2678.387811086179,2689.647234119836,2648.106675005428,2654.034912109375,337805
2018-09-19,2669.8582878194266,2712.5077812350723,2646.0172626499766,2690.287353515625,299509
2018-09-21,2703.850203059572,2719.97162937804,2576.029579214953,2708.41357421875,579823
2018-09-24,2708.498218264305,2715.066197261264,2627.250949873122,2652.968505859375,615568
2018-09-25,2662.991932644978,2665.593593642273,2628.915025793755,2655.0166015625,463611
2018-09-26,2678.388182839475,2678.388182839475,2632.92378127068,2644.311279296875,357504
2018-09-27,2656.210272737665,2670.6257172507458,2622.9436700925885,2634.117919921875,932370
2018-09-28,2637.4448663758208,2644.1834035302168,2454.7771559710964,2502.03271484375,832489
2018-10-01,2482.2006013102296,2546.7718948902925,2431.021207468781,2535.93896484375,663628
2018-10-03,2549.587022075977,2554.704961899481,2473.670914693989,2485.186279296875,503936
2018-10-04,2457.548988143337,2462.5815446473,2314.289185096412,2357.2373046875,1172793
2018-10-05,2352.5458611138038,2371.268945515922,2296.2485344881648,2337.831787109375,811688
2018-10-08,2324.3974237621933,2460.8758046069456,2311.645266701908,2450.6826171875,762339
2018-10-09,2470.770629239348,2500.8810061292515,2448.208879770152,2466.633544921875,699147
2018-10-10,2489.0245558590486,2553.5531592113216,2480.409274473517,2490.81591796875,1165353
2018-10-11,2454.051776945778,2503.439805528213,2427.9502044647093,2448.933837890625,635575
2018-10-12,2467.273216095439,2507.6196788762995,2452.345893266858,2468.510009765625,384692
2018-10-15,2475.3765413164315,2486.038914426857,2445.52189660724,2457.677001953125,209679
2018-10-16,2448.9343433564054,2483.3098827552685,2448.9343433564054,2469.57666015625,609045
2018-10-17,2486.4652346034363,2554.7044177143366,2359.5830035066056,2394.8115234375,1625059
2018-10-19,2390.845194749179,2391.74087575187,2281.833257265612,2313.9482421875,782281
2018-10-22,2345.7221277930207,2359.369965627453,2295.77952956775,2330.19775390625,312603
2018-10-23,2317.5733920280527,2341.3717252308707,2297.954625735581,2323.757568359375,463980
2018-10-24,2360.308333611242,2360.308333611242,2269.0809011481883,2304.47998046875,516142
2018-10-25,2293.433806325443,2315.867481404785,2258.717160500873,2298.89306640625,700158
2018-10-26,2306.484610843278,2351.6930739996,2279.18893497531,2307.63623046875,657518
2018-10-29,2335.485982101652,2361.928664879282,2309.8962890910425,2345.593994140625,453890
2018-10-30,2353.39917614088,2396.8589706723437,2332.9274181751744,2366.108642578125,403508
2018-10-31,2375.149987547048,2405.431124037592,2314.033354521548,2356.25634765625,762180
2018-11-01,2369.605880569265,2392.636607270262,2344.869174112639,2381.760986328125,172451
2018-11-02,2430.9781657489366,2507.662071412361,2421.254165621169,2470.770263671875,548045
2018-11-05,2472.817818356052,2474.267859593771,2401.1666639090326,2429.144775390625,248031
2018-11-06,2442.9633577501027,2528.2196665216816,2412.085161428443,2436.18212890625,248605
2018-11-07,2471.1120206979654,2471.1120206979654,2431.021490848879,2463.904296875,37641
2018-11-09,2471.964930846364,2529.541753769804,2455.1610701023124,2522.035400390625,275743
2018-11-12,2523.869052703686,2538.924239968468,2405.516713279656,2421.936767578125,280472
2018-11-13,2412.2556839188924,2472.3487868701527,2395.195884174063,2456.355224609375,269648
2018-11-14,2472.732302270141,2497.042514070736,2407.9904530904573,2428.931396484375,263733
2018-11-15,2449.787331171884,2503.4403199927983,2436.3100472404635,2492.564697265625,341266
2018-11-16,2499.260408597403,2533.380004619211,2495.208706569814,2526.470703125,383335
2018-11-19,2536.1945173460767,2558.0309304443044,2527.494063367508,2542.4638671875,291764
2018-11-20,2549.5009969529624,2554.661626623706,2508.642870963671,2524.93505859375,161818
2018-11-21,2518.537999992764,2526.129526615943,2467.0172863523426,2483.94921875,288328
2018-11-22,2474.523698480073,2520.329214433892,2449.9148565793994,2488.811279296875,346980
2018-11-26,2489.0242421481325,2648.277396526018,2484.119550786806,2623.796630859375,645146
2018-11-27,2617.27137237702,2622.9436713257915,2516.319944849133,2523.271728515625,798702
2018-11-28,2535.9390258535173,2571.7646024044247,2533.380056099881,2558.24462890625,650210
2018-11-29,2581.10457846534,2595.4775406457925,2556.111934370139,2573.2998046875,502846
2018-11-30,2580.2944343016625,2611.684504110998,2576.029484823478,2606.0546875,418913
2018-12-03,2601.618942563224,2616.4183991920177,2558.159153025053,2593.003662109375,627118
2018-12-04,2593.088801596152,2636.804525636218,2588.8238529093155,2617.953369140625,427274
2018-12-05,2610.0635063072195,2628.8719737719557,2583.194326571731,2603.75146484375,211238
2018-12-06,2583.023658788774,2604.7748985883863,2563.277028309695,2581.786865234375,713055
2018-12-07,2610.149333529062,2624.650163159779,2580.380066586981,2615.94970703125,365305
2018-12-10,2580.2940209628364,2610.148662527696,2563.234225782917,2598.63330078125,682813
2018-12-11,2567.4992819511644,2612.281246171243,2543.6155677004563,2592.0654296875,443657
2018-12-12,2605.8834622095787,2792.901448818237,2593.600494165385,2779.5947265625,2188953
2018-12-13,2755.157238849544,2848.98612314473,2738.140132847722,2830.43359375,1278210
2018-12-14,2816.572311190128,2858.1982549557315,2786.419038550376,2827.362548828125,920809
2018-12-17,2828.514322802322,2831.9262821784405,2785.267779359913,2803.010009765625,707590
2018-12-18,2793.584843963768,2835.8930215422,2763.687503853965,2813.20361328125,910514
2018-12-19,2819.1316897593965,2840.5418200827826,2797.806941727934,2819.30224609375,947007
2018-12-20,2811.411848739404,2883.1056871359788,2787.954627912114,2867.197509765625,388448
2018-12-21,2867.1974527774755,2873.7227416872174,2824.675826386828,2835.466064453125,525895
2018-12-24,2814.8665879782397,2815.719577853384,2686.918106706501,2702.613037109375,655657
2018-12-26,2695.4481689798845,2739.803645178288,2675.019101880712,2708.41357421875,506895
2018-12-27,2736.9885233411915,2738.0974518095773,2656.764785322857,2668.834716796875,357087
2018-12-28,2676.724793881491,2695.447879113413,2653.4381297316613,2663.546142578125,260717
2018-12-31,2680.9471562267204,2694.637685263648,2633.179723599073,2647.893798828125,279055
2019-01-01,2634.885544917705,2674.123076502753,2621.493646439658,2667.81103515625,344239
2019-01-02,2657.063133496048,2659.0250516168994,2579.270508123519,2598.676025390625,597712
2019-01-03,2586.265277810847,2625.5028117090324,2564.3434798698,2571.4658203125,368413
2019-01-04,2584.5593980307945,2597.3542465358973,2535.1286749559777,2548.60595703125,405667
2019-01-07,2576.029380898256,2578.58835048193,2518.026070334984,2523.101318359375,361881
2019-01-08,2536.79176291918,2554.278054492765,2499.47345773165,2533.6357421875,354130
2019-01-09,2546.260329588901,2546.260329588901,2479.6417325926845,2505.615234375,388001
2019-01-10,2500.966573765842,2516.277701965565,2484.375960620468,2490.30419921875,452293
2019-01-11,2493.289516297992,2508.600643590122,2460.875899596205,2473.031005859375,258996
2019-01-14,2474.52362841848,2482.4564759092214,2436.1817751709577,2445.52197265625,267722
2019-01-15,2456.355292629313,2489.3234814988373,2445.8209909448765,2483.01123046875,371767
2019-01-16,2481.347234446373,2486.4224819147207,2448.336572083519,2456.482666015625,261721
2019-01-17,2455.330842108556,2505.145357099258,2442.9624915056115,2476.740966796875,515341
2019-01-18,2487.6596807418173,2499.2177356281586,2442.1101030212376,2472.6044921875,389524
2019-01-21,2474.5232063997214,2482.0722488089923,2371.3114490834973,2383.466552734375,628463
2019-01-22,2384.1065277306043,2418.226120256266,2339.324562540673,2409.61083984375,842837
2019-01-23,2415.667318738713,2432.257930107697,2375.662177021258,2384.9169921875,326454
2019-01-24,2384.1065999081784,2412.255264594035,2371.354443465541,2380.01220703125,240737
2019-01-25,2349.9868624058627,2378.775267707568,2262.725965574802,2277.610595703125,775065
2019-01-28,2286.012882913032,2290.277832321452,2206.4715764460016,2216.57958984375,576248
2019-01-29,2218.669058732873,2266.26592903013,2195.8515826340017,2246.177978515625,666747
2019-01-30,2240.80433171483,2260.4230982277504,2210.6085743816907,2227.156494140625,696557
2019-01-31,2228.0949452367468,2247.3723915438145,2184.507079139596,2229.6728515625,1901346
2019-02-01,2242.894032931687,2421.936720491294,2239.098269895472,2394.5556640625,3296513
2019-02-04,2388.372121205948,2426.7139820018315,2318.597494015098,2371.440185546875,991486
2019-02-05,2391.783423137933,2450.9383496597648,2388.371463903785,2434.902099609375,767865
2019-02-06,2448.080974443244,2466.846751947687,2431.021176711932,2456.653564453125,445829
2019-02-07,2460.8758352162745,2515.595053417044,2460.8758352162745,2506.97998046875,546196
2019-02-08,2486.465434769425,2524.849978359348,2484.460825304383,2506.809326171875,544587
2019-02-11,2533.886790006954,2534.7125425714707,2437.8772969601864,2511.32958984375,478111
2019-02-12,2518.109842302749,2518.109842302749,2420.8832609209226,2433.531005859375,627923
2019-02-14,2394.9789851176683,2513.5891663634893,2368.814453358592,2413.2333984375,661406
2019-02-15,2421.2308474381907,2421.2308474381907,2327.8726347277902,2343.910400390625,700634
2019-02-18,2338.303447627104,2351.2553037682555,2312.6168375704665,2332.69677734375,433854
2019-02-19,2335.6959820890406,2358.470496671503,2285.192013107022,2292.102783203125,684524
2019-02-20,2300.1000711548945,2313.747378704331,2265.8078870226736,2280.715576171875,605830
2019-02-21,2287.886611157123,2309.618056931791,2243.989090692292,2295.92724609375,736959
2019-02-22,2306.0540442706115,2345.1706471626007,2277.455546155818,2329.480712890625,720407
2019-02-25,2338.3032735095044,2367.5104178737606,2338.3032735095044,2357.861572265625,443819
2019-02-26,2352.6897950523958,2358.296465546897,2272.239941371024,2337.477783203125,751767
2019-02-27,2342.64983469204,2384.374210226444,2313.095068688504,2328.3505859375,581837
2019-02-28,2347.083145630155,2353.6025793383737,2277.455508737913,2284.49658203125,870312
2019-03-01,2303.446522336216,2338.825490148571,2294.884458989589,2325.78662109375,918224
2019-03-05,2320.874722466765,2453.0454078086927,2305.3150933935685,2430.140380859375,1107587
2019-03-06,2429.5751034387918,2446.9602562362065,2383.504448525641,2404.236328125,631138
2019-03-07,2407.844438939807,2415.6677602215605,2365.2508008502577,2373.1611328125,394045
2019-03-08,2373.9431551090947,2397.8042403132517,2346.952656800296,2382.07080078125,674840
2019-03-11,2386.112676265237,2458.608692360576,2386.112676265237,2446.743408203125,857601
2019-03-12,2468.691722828994,2476.862659840056,2425.315851038152,2441.2666015625,840207
2019-03-13,2446.091385305323,2458.260994187439,2425.750838205098,2437.094482421875,380361
2019-03-14,2445.2223158748725,2449.5686050961217,2385.330535294518,2391.936767578125,497697
2019-03-15,2408.71350830204,2408.71350830204,2361.8605949597254,2378.1591796875,916870
2019-03-18,2386.112604936113,2401.889548746962,2313.964209231305,2320.483642578125,830642
2019-03-19,2311.3567921768904,2311.3567921768904,2260.939833189956,2272.28369140625,978189
2019-03-20,2272.283660974013,2299.1871505943905,2254.029245033566,2268.024169921875,877100
2019-03-22,2281.3239292940475,2293.058911335416,2254.898573141216,2262.939208984375,566228
2019-03-25,2254.854971631933,2267.7200308765337,2205.3507771315103,2238.947509765625,854446
2019-03-26,2247.900320030058,2264.1553959093326,2213.8254620314424,2237.8603515625,555742
2019-03-27,2254.6808165328343,2254.8546256403147,2203.5684178867377,2210.6962890625,760530
2019-03-28,2216.6073331405278,2223.5613953621446,2186.1833109209515,2195.52783203125,1147361
2019-04-01,2236.600331920559,2254.3331062513707,2212.2611133843075,2223.99609375,832495
2019-04-02,2216.9551849610543,2259.2012022972467,2212.261277355326,2233.94921875,1063757
2019-04-03,2248.7261026287388,2254.854411689156,2231.384454435645,2243.075927734375,1427316
2019-04-04,2260.026642977351,2302.4029582581456,2255.7238595622966,2292.406494140625,2007440
2019-04-05,2305.272093543233,2315.7031889891305,2264.503980397325,2276.06494140625,722753
2019-04-08,2284.409770419012,2298.274391535731,2243.554648954136,2248.639892578125,723035
2019-04-09,2251.377974348786,2287.843301025762,2232.949749203756,2280.62841796875,769508
2019-04-10,2276.586712647866,2276.586712647866,2248.596647361192,2255.202880859375,672025
2019-04-11,2260.070098795713,2270.501191559385,2251.0731963985954,2261.0263671875,608414
2019-04-12,2257.4625860651454,2299.013152811999,2252.3773428676823,2294.753662109375,925046
2019-04-15,2306.140937674668,2356.4708792812594,2300.099638423895,2347.6044921875,958245
2019-04-16,2367.641043425513,2390.3720510696185,2360.03503731997,2381.462158203125,741047
2019-04-18,2384.2873844921032,2399.0647686400744,2375.290692652361,2383.114013671875,563893
2019-04-22,2383.113808258224,2390.4154890252657,2333.957236311785,2337.868896484375,453998
2019-04-23,2337.4343977064173,2370.770521699396,2273.109315731604,2293.145751953125,395502
2019-04-24,2303.533360589893,2313.616836792637,2244.554129091609,2270.41455078125,940782
2019-04-25,2275.716982486362,2293.102138960666,2258.0275008852987,2270.71875,690718
2019-04-26,2268.762910201253,2274.6304004862563,2237.2088088910064,2263.54736328125,727578
2019-04-30,2236.600342633716,2237.469600442745,2153.151592966853,2183.4453125,1634120
2019-05-02,2181.836955162493,2233.470780687049,2166.6249445189296,2218.0849609375,937946
2019-05-03,2216.607411125253,2248.769950031776,2205.654677852411,2229.993896484375,674666
2019-05-06,2207.915040260103,2227.907971727025,2194.9631825895626,2200.3525390625,463670
2019-05-07,2232.166933828462,2232.2539444935705,2191.833458349119,2196.918701171875,347427
2019-05-08,2195.5715036674574,2208.653876657024,2157.150349427047,2172.8837890625,406025
2019-05-09,2172.275244587972,2220.953681441484,2164.973563948402,2205.958984375,585480
2019-05-10,2203.568634205919,2225.300080302624,2173.1881150069557,2179.490234375,332771
2019-05-13,2179.4901167166536,2205.74165974007,2173.1444923547497,2182.489013671875,313902
2019-05-14,2180.098671820525,2203.3948244740022,2151.413162980781,2181.619873046875,396304
2019-05-15,2194.8758568274875,2206.697847321032,2158.3670306941194,2167.4072265625,438740
2019-05-16,2168.798503731759,2226.169526275364,2162.7136983104674,2190.790771484375,283127
2019-05-17,2193.137696315339,2292.233097575723,2192.094629272621,2279.67236328125,962165
2019-05-20,2338.30368936714,2383.505098975724,2289.234124649746,2358.687744140625,722330
2019-05-21,2368.7272180509717,2370.422228111408,2301.7943755592555,2309.79150390625,445944
2019-05-22,2309.9657499827035,2359.774267755496,2293.102232403905,2346.69189453125,463923
2019-05-23,2381.7664355095,2434.052208685236,2353.8631744970057,2384.808837890625,1177415
2019-05-24,2393.066643240491,2473.0383581617134,2390.4588699278424,2458.652099609375,756746
2019-05-27,2468.6924327395245,2477.385011728044,2434.226441938512,2452.350341796875,422121
2019-05-28,2458.260833066773,2458.260833066773,2377.4198650769536,2384.4609375,842709
2019-05-29,2397.369729296152,2397.369729296152,2349.430242070734,2369.162353515625,528550
2019-05-30,2373.074043612444,2385.2001487537023,2348.039373894936,2360.208984375,406544
2019-05-31,2379.7666917890438,2401.889257149269,2316.571701330188,2329.827880859375,683661
2019-06-03,2357.427346019276,2485.338556841261,2357.427346019276,2468.90966796875,1911409
2019-06-04,2462.607603383716,2464.346119164432,2386.112909032228,2392.80615234375,1051402
2019-06-06,2403.4979483870743,2430.44494166013,2360.9913245319094,2424.142822265625,1231094
2019-06-07,2425.229465054745,2444.3531382558936,2374.725497757793,2401.585693359375,841021
2019-06-10,2428.706427524477,2428.706427524477,2361.947382348005,2386.11279296875,493407
2019-06-11,2399.151755633355,2427.8372657550585,2386.3737072051927,2413.190185546875,465376
2019-06-12,2405.236209238638,2407.7569718408945,2364.42460006604,2371.378662109375,521559
2019-06-13,2373.0743712370568,2409.583207717627,2334.2620859146427,2351.429931640625,480205
2019-06-14,2346.9961140288374,2363.946641519046,2312.31281189887,2321.17919921875,320455
2019-06-17,2316.5720310029324,2333.2617382754984,2291.3635548681914,2302.011962890625,484673
2019-06-18,2303.576776885436,2332.218780213866,2290.494403974483,2319.006103515625,469539
2019-06-19,2329.611287903556,2329.611287903556,2236.2095643458374,2265.41650390625,552137
2019-06-20,2268.7625650180007,2320.6572065322357,2260.069988140537,2317.18017578125,692167
2019-06-21,2312.182305818531,2346.1268662798893,2253.8985262923943,2265.285888671875,903440
2019-06-24,2265.285760972994,2265.285760972994,2208.523185838231,2248.117919921875,725058
2019-06-25,2234.861766895639,2263.112644929131,2216.607353397075,2246.72705078125,412936
2019-06-26,2240.077462091136,2263.5039185228684,2223.3877539446994,2237.1220703125,470716
2019-06-27,2247.03147341466,2275.5431724654663,2234.9053692228604,2258.679443359375,1174382
