date,open,high,low,close,volume
2018-11-13,553.2749567832961,560.0998018530606,552.7806986816237,556.3403930664062,1485880
2018-11-14,559.7652489922435,563.9590074318189,555.1721227144029,556.9345092773438,1375230
2018-11-15,557.0592896680116,567.653476242679,557.0592896680116,558.8765869140625,1944500
2018-11-16,563.1602632431441,572.1468631885134,560.4343474285521,568.7169799804688,1411400
2018-11-19,571.1482858201488,575.6415852715311,564.1587088957763,571.7423706054688,983620
2018-11-20,570.649015570615,575.6115858053536,563.9589799271268,568.0079345703125,1222960
2018-11-21,568.1527759916603,586.3855971480305,568.1527759916603,584.3236694335938,2140250
2018-11-22,586.1260086096893,591.7426334792455,569.1513201150304,571.452880859375,1986440
2018-11-26,572.1667958780226,581.6126709857866,567.6035932695407,572.9356079101562,2036760
2018-11-27,573.1453479290021,590.120035933868,572.1468368698924,587.159423828125,1825400
2018-11-28,590.1199736954402,590.8289384125758,578.3924674186081,580.9785766601562,1289490
2018-11-29,584.1289166657274,604.0991360389146,583.4299467988112,600.1799926757812,2639560
2018-11-30,601.0736179210137,609.0916902442007,595.1125366976124,598.5424194335938,3583070
2018-12-03,605.0976510625985,607.9284516176566,596.6153052025352,599.0366821289062,1597690
2018-12-04,601.1036053192747,608.0931821253128,599.5409332098681,606.1161499023438,1662850
2018-12-05,606.0962150861327,606.0962150861327,583.0056467601577,589.3711547851562,1595610
2018-12-06,589.3212238414386,590.1200204789507,562.3165100194517,565.9061279296875,1928950
2018-12-07,569.9900630156872,586.6801407485109,566.0059528139479,584.1189575195312,2200390
2018-12-10,560.3644355205687,577.9382063150557,560.3644355205687,568.5472412109375,2458450
2018-12-11,563.4597324190687,586.1259437973614,561.472705324911,581.8473510742188,2315800
2018-12-12,584.2287397098546,601.4630486715884,584.2287397098546,598.0082397460938,1567020
2018-12-13,604.0991750433852,621.872659244236,601.1136368054122,615.0228881835938,2725480
2018-12-14,617.0698554600872,619.8956588940832,609.2215729612597,616.84521484375,1687090
2018-12-17,616.5855189571993,618.9769722230212,604.0991344513855,607.87353515625,1539500
2018-12-18,608.0931909938612,615.5820233952634,606.7651543169491,614.348876953125,1514110
2018-12-19,618.0782849305969,641.543292516815,617.8885654102139,639.5911865234375,3555770
2018-12-20,632.0624225746365,641.1438503224736,629.2765989914258,639.541259765625,1876010
2018-12-21,643.7399894046733,649.032084985703,628.672433108527,635.0629272460938,3098510
2018-12-24,635.1278969996329,638.4429608354814,625.0678864780834,626.5107421875,1322470
2018-12-26,626.2661448518407,645.5373959926975,614.0842978120788,642.9462890625,2726100
2018-12-27,649.0321262538315,654.0246810711686,634.0544618018199,639.55126953125,2977170
2018-12-28,641.4435105928729,652.0277031421248,640.3051933910826,649.3217163085938,1998070
2018-12-31,653.8249919880851,658.1385668304824,642.6616462978884,646.7305908203125,2048880
2019-01-01,650.5299654777199,652.0277320904852,640.8443958596484,651.2239379882812,1418210
2019-01-02,646.5358269374215,651.628208300842,635.052951246641,637.4494018554688,2212740
2019-01-03,642.941229948466,647.0251056360804,632.2221685014479,637.3795166015625,2158450
2019-01-04,641.0389905957965,645.0380315648631,634.7533816405307,640.0903930664062,1563230
2019-01-07,644.0894924015348,649.0321339179183,637.5492577024474,639.760986328125,1032170
2019-01-08,642.0425315970294,645.0380644038585,634.5536995799567,643.3455810546875,1112490
2019-01-09,645.0380505680645,646.6356436530639,635.5521968832401,638.9570922851562,1597690
2019-01-10,641.5433092942463,642.0425647878604,632.8263278779101,636.2462158203125,1647150
2019-01-11,634.5537486621483,638.0385423458886,628.1632538022386,636.2162475585938,1224320
2019-01-14,637.9387185562866,637.9387185562866,625.5671524236288,635.9317016601562,1524090
2019-01-15,637.5492685663258,651.4285957366307,637.0500130701894,650.0006713867188,1333360
2019-01-16,649.0321194938449,652.526907829581,643.0809722736249,645.5223388671875,1196800
2019-01-17,645.637205261705,647.534400589485,632.6615593497986,634.9531860351562,1390430
2019-01-18,635.6620802829017,637.045027784649,622.0723600456101,624.0593872070312,1916260
2019-01-21,624.4538476912796,639.0470770512962,620.1851885410772,637.50439453125,1771760
2019-01-22,636.7504783068055,643.7450527529234,634.0544864119469,642.5967407226562,1737750
2019-01-23,642.0275531085659,651.8279405900328,639.5462680068587,648.34814453125,1874450
2019-01-24,650.5298609602847,650.7794886889725,637.2546754130655,639.77587890625,1089930
2019-01-25,647.0251902280988,647.0251902280988,627.7589358475701,631.2138061523438,925250
2019-01-28,632.5566955439365,634.3340743126857,593.9942069989465,604.1890258789062,2992860
2019-01-29,600.6043670289806,628.5626750536048,594.2138722456423,622.3768920898438,5789580
2019-01-30,628.5627070019262,635.9317234385078,619.1117730827533,623.789794921875,3387880
2019-01-31,623.4902630236373,625.9566170486963,604.0991951783438,608.282958984375,3776320
2019-02-01,611.4781648638361,624.0693739255317,604.5984094590551,608.7871704101562,3119840
2019-02-04,610.1751107452201,611.2884407488641,598.6722446291822,600.0252075195312,1281080
2019-02-05,601.0985746748061,605.4970445179597,596.0111908053402,600.8140258789062,1753040
2019-02-06,604.9977489327016,622.1720868126181,603.9792483626275,619.9404296875,2289700
2019-02-07,621.0688398722633,627.9585900978655,619.0768153178711,624.37890625,1348790
2019-02-08,624.5287229228672,628.5077747008344,614.1791050336628,617.3494262695312,1384560
2019-02-11,617.4792438005115,621.4233136038226,606.805158478475,608.71728515625,1135180
2019-02-12,610.58951575747,616.4807554139535,605.6069552982034,608.7322998046875,1488690
2019-02-14,610.988862860154,613.1306273643562,601.6028357340635,602.6612548828125,1983370
2019-02-15,604.0991275713762,607.0946604353666,584.6281639554393,601.6477661132812,2778710
2019-02-18,605.9963679310173,607.3992442358616,585.1623841159108,587.6387329101562,2452220
2019-02-19,587.7735045334995,602.1021125183752,585.3620615461932,596.0860595703125,2130670
2019-02-20,599.8056116682949,603.5999415437338,592.3367074259417,598.9518432617188,1617130
2019-02-21,603.1006438516212,621.0738418471992,597.309292241901,615.9913940429688,2301210
2019-02-22,616.0812121778123,626.3359384045583,613.7796519156465,618.6423950195312,2110120
2019-02-25,621.0738531629137,638.1783517758845,617.0798090911264,632.4119262695312,2321700
2019-02-26,625.5671261372706,648.8574068291609,623.1856677096706,644.30419921875,5645230
2019-02-27,646.5358553801847,650.0006592051872,637.0549985617731,641.029052734375,2985390
2019-02-28,646.8353920837623,647.0351064659704,640.3550656605184,645.28271484375,1589310
2019-03-01,647.0350876810593,653.0261533077357,641.8478160459827,643.1009521484375,2220760
2019-03-05,643.0410831542503,664.0098141266715,637.649099383632,653.400634765625,2297930
2019-03-06,660.015742539247,661.5135089746612,650.8644115588035,659.9308471679688,2369210
2019-03-07,657.0302664705943,665.8670648949189,655.5225050323827,658.8674926757812,1990320
2019-03-08,656.0217005277362,663.0112772456877,654.0246786083214,660.709716796875,1448670
2019-03-11,660.6648345673317,680.1957074976692,660.2404186323895,677.3499145507812,2684600
2019-03-12,684.7787522142427,688.0738259433393,678.1686150361993,685.068359375,2623730
2019-03-13,683.9800164767137,692.0679309799699,678.2535706734211,688.7928466796875,2212330
2019-03-14,688.97255333081,694.4643635385194,684.743874097499,692.1777954101562,1812360
2019-03-15,690.9696285347766,699.3571455131982,688.9726064869882,691.763427734375,2194560
2019-03-18,695.9621803783374,697.9592024167257,686.9805786362278,695.3630981445312,1360100
2019-03-19,698.9576779227756,702.5522930315263,693.9651230804701,696.5263061523438,1608370
2019-03-20,697.959164595588,698.8278642596716,689.6914645514195,694.3145751953125,1195250
2019-03-22,695.96214146269,706.9457620596622,692.8567869932624,694.9686279296875,1556240
2019-03-25,693.2362617367243,695.8822793593382,687.0754048956243,690.6950073242188,1382800
2019-03-26,695.6625894790781,704.9487291042026,690.9695758358472,697.7444458007812,2215970
2019-03-27,698.9577064172453,706.8459677673786,694.0999601087295,696.99560546875,4448930
2019-03-28,698.3585738996229,701.2242954140268,684.7288752282711,694.2197265625,3282400
2019-04-01,707.9442656470155,716.9308642236349,702.951710882227,714.8140258789062,3114820
2019-04-02,718.6682460727072,730.0113155961341,714.9238300900757,726.8760375976562,2646660
2019-04-03,728.8131825905783,743.8906738848985,727.4302351437489,739.0529174804688,4267380
2019-04-04,740.0514599764655,741.0948869218986,727.1157327232154,730.7652587890625,2021730
2019-04-05,733.9055551577006,740.9400478022649,730.9499407779438,738.678466796875,1701430
2019-04-08,742.7722554535985,742.8920718799734,729.9114308390599,733.630859375,1659750
2019-04-09,732.9070819293931,738.8981479942111,726.117219244788,736.8212280273438,1598660
2019-04-10,736.2920843763911,743.3914833788084,733.4063727894355,741.2247314453125,1654870
2019-04-11,740.8452436144033,757.8698438600867,738.5186959357851,755.14892578125,2766070
2019-04-12,756.0725248555012,758.3640904859936,749.4823158330471,752.562744140625,1807070
2019-04-15,756.8713474633932,756.8713474633932,746.9162219221732,749.796875,1012400
2019-04-16,753.6761171823664,760.8654088246834,748.4838476104554,756.7665405273438,1281210
2019-04-18,758.1694150674821,758.3691294629109,745.3884860356327,755.9876708984375,1626900
2019-04-22,756.8712980119664,756.8712980119664,744.4248322390737,746.1622924804688,1270230
2019-04-23,747.6850097453807,752.1783091560433,747.3854686401913,748.3889770507812,1100140
2019-04-24,747.8847013712702,766.1075262044153,746.4418457355524,762.6576538085938,1338870
2019-04-25,765.2089012507597,772.4431087666552,761.3646581740832,765.8080444335938,2885100
2019-04-26,767.36567336538,773.5663874690657,761.3646126997709,770.9752807617188,1093060
2019-04-30,770.9752883880664,771.8489854932495,743.8057827543745,750.9251708984375,2533990
2019-05-02,751.0799980761591,761.3646493473402,748.9681570293815,756.7565307617188,1035510
2019-05-03,758.369093988715,765.8479315239715,757.8698384956349,761.2847290039062,804220
2019-05-06,756.8713113705626,768.8284557971576,754.6346565603401,765.6531982421875,1188240
2019-05-07,767.2558125253965,768.7285917493516,751.3794645772198,755.0689697265625,1035530
2019-05-08,753.8757753560637,753.9756020744284,730.1411503171897,733.481201171875,2303830
2019-05-09,729.4122889234508,748.3041000677214,726.7162970219424,745.6181030273438,2381930
2019-05-10,748.3840012534869,751.7739656312463,734.0054183460232,737.2705688476562,1819240
2019-05-13,740.5156262288259,740.5156262288259,729.2374630212163,733.640869140625,1118690
2019-05-14,730.9250562355539,740.6954597147295,721.5290334432211,735.4732666015625,2696370
2019-05-15,738.7983325673129,752.3780581441617,732.4228299147682,744.3599853515625,2440310
2019-05-16,747.2606312643074,765.1739201224981,741.094838344684,760.6107177734375,3557880
2019-05-17,766.3571585875584,801.7793103673656,757.7050830953646,798.1047973632812,10124150
2019-05-20,804.4003728288607,828.1649814818888,804.4003728288607,822.2737426757812,3430890
2019-05-21,822.6732936718762,832.2589755512637,808.7989628736243,817.3212280273438,3791150
2019-05-22,818.1799444649429,826.0681448628505,808.9936310010054,820.9308471679688,2152330
2019-05-23,826.2678567606605,829.0636753862221,796.8117821087699,800.1368408203125,3114710
2019-05-24,800.1067743737827,817.2811740939948,798.6389925996425,813.9561157226562,2245940
2019-05-27,813.7864270022706,823.7715365360407,809.9920975682923,820.08203125,1698590
2019-05-28,818.7789724681584,823.0226439718043,805.7484168634645,811.6445922851562,2634090
2019-05-29,811.6297101817411,814.784978134526,804.3156048987249,811.9641723632812,1060400
2019-05-30,813.7864142711975,824.7700345865143,810.7908814579293,821.4649658203125,2114110
2019-05-31,820.6762237933406,826.667289855506,814.0510934885118,817.5758056640625,2521990
2019-06-03,818.1799280547414,835.2544415741238,818.1799280547414,833.5669555664062,1709660
2019-06-04,833.2523611176363,837.550943293297,828.0001839537775,830.047119140625,1323330
2019-06-06,831.6598398059356,835.0348118757955,809.0036226820481,811.3101806640625,1766360
2019-06-07,814.7849923318647,823.2723360019884,809.1334467740639,819.013671875,1590280
2019-06-10,824.7700465625082,834.7551560850567,821.4449880271034,829.2084350585938,1863620
2019-06-11,829.7625730842242,832.6682130409175,822.9327315877633,825.8334350585938,1655780
2019-06-12,826.26783908558,827.6257993969076,817.3711330354986,823.3322143554688,1253710
2019-06-13,822.5184285700182,830.7611416478474,820.0770618921272,828.000244140625,1151530
2019-06-14,827.4660341477692,830.261852611123,818.7789767181249,822.2887573242188,1013310
2019-06-17,823.1724024242607,823.1724024242607,808.2596447138931,810.920654296875,1040580
2019-06-18,813.1874048868435,826.2678749647686,811.7894650711261,823.3971557617188,1347110
2019-06-19,827.2663385463431,829.7626159710454,817.9102956341007,824.4705200195312,1303340
2019-06-20,816.482516038062,846.1383070752992,816.482516038062,840.5316162109375,1435960
2019-06-21,836.9519343950209,844.6404813023053,835.1046524740281,837.995361328125,2309150
2019-06-24,837.9953481394033,841.9444761561132,832.5584485036262,834.2210083007812,1079270
2019-06-25,833.756689906315,838.7143238659696,831.4601267816557,833.3722534179688,1088730
2019-06-26,832.728253999513,842.5386375242184,829.1735570015971,839.7977294921875,1178840
2019-06-27,839.2684578612071,846.6374736765121,838.7692023774833,843.1326904296875,1570720
2019-06-28,843.132690459657,854.5106814920211,841.1256736639325,851.1956787109375,2242780
2019-07-01,853.5271760530394,856.2231678959104,849.0388740601356,850.836181640625,1027350
2019-07-02,853.6270815941954,853.6270815941954,840.9459796560723,846.2230834960938,1523060
2019-07-03,849.6330180488535,849.7328447692367,839.3083876905835,841.7896728515625,1616610
2019-07-04,840.7462629545689,854.3359830533724,840.7462629545689,852.4837646484375,1449460
2019-07-05,853.2276303487934,856.7224187703507,839.8875383148458,842.2789306640625,1594490
