date,open,high,low,close,volume
2018-09-04,1204.7472037836978,1223.91349288445,1198.7485510947,1211.3797607421875,8922552
2018-09-05,1211.9162406842495,1221.8163979008868,1178.753214048216,1196.7978515625,10422792
2018-09-06,1199.8704196325484,1234.545374041981,1195.1886138772347,1230.3511962890625,11301160
2018-09-07,1233.7649744673115,1249.8100619015506,1223.62094261405,1247.1278076171875,10794143
2018-09-10,1243.616286297351,1245.5671586598266,1219.3292415112217,1224.937744140625,7125920
2018-09-11,1228.0101886281243,1237.1788443108394,1203.869419422257,1207.2344970703125,10977849
2018-09-12,1220.9873408395083,1227.7174953652825,1198.6022512042853,1221.6700439453125,8142006
2018-09-14,1228.4003299457347,1244.2015430984452,1216.939570524621,1222.30419921875,7953264
2018-09-17,1219.9632187032269,1219.9632187032269,1191.5306764194163,1195.724853515625,6818107
2018-09-18,1195.8225364852526,1208.892696631887,1184.4592544928028,1187.1903076171875,7688607
2018-09-19,1193.8716392920444,1193.8716392920444,1171.4378688986303,1180.9478759765625,11372574
2018-09-21,1188.9947404288494,1206.9419006991322,1154.3685890843062,1187.5316162109375,19250938
2018-09-24,1184.5566518760334,1209.3802427822266,1174.8515700341586,1201.7235107421875,10198351
2018-09-25,1205.0886069174176,1214.3547396325043,1165.5854556031195,1200.3092041015625,9807108
2018-09-26,1208.5025064063925,1223.0844690040603,1196.944149571228,1220.5972900390625,6457463
2018-09-27,1224.108532268571,1231.9115402266934,1207.0392720688671,1222.8892822265625,10911205
2018-09-28,1228.8880354053204,1240.3975932805724,1216.598176670337,1226.9859619140625,11177984
2018-10-01,1226.74222074067,1226.74222074067,1174.3639841150014,1201.3822021484375,7402199
2018-10-03,1199.2361849288222,1209.0876631041706,1170.5110904636574,1175.4368896484375,7446497
2018-10-04,1160.2208959894308,1161.098794597174,1078.7762084628323,1094.626220703125,23432473
2018-10-05,1072.4361476665836,1087.847329993929,1012.5962547217616,1023.032958984375,22151189
2018-10-08,1024.154475275567,1089.5052643889856,1000.3063231434464,1082.0924072265625,24913364
2018-10-09,1094.041123636687,1095.6505244772563,1054.5867641952286,1063.218994140625,11095381
2018-10-10,1066.97408572348,1088.383801729693,1057.6103548505923,1074.9722900390625,9592247
2018-10-11,1037.8099794030295,1087.310764968251,1017.3269620349186,1061.024169921875,13349523
2018-10-12,1077.752069692425,1101.210013863495,1074.7771427007813,1098.8203125,9144401
2018-10-15,1102.0879501307534,1118.669463690157,1090.6271910415055,1111.6954345703125,8955871
2018-10-16,1117.7915086421915,1138.6647960944929,1111.939252456058,1135.1534423828125,7549490
2018-10-17,1149.9792760638306,1150.3206276254868,1111.939250343594,1122.9610595703125,12906841
2018-10-19,1072.9237217996504,1083.6529770467764,1043.9059578270046,1074.191650390625,25662196
2018-10-22,1082.6779221484285,1087.359727923323,1031.3238542295624,1036.493408203125,13290338
2018-10-23,1026.8369400476877,1038.4928952943978,1017.9609570508248,1028.739013671875,10673958
2018-10-24,1048.4417641556288,1049.4659391856155,1006.0125400565864,1020.0093383789062,13784775
2018-10-25,1010.4992619450288,1015.0347908891382,991.3817099649096,1005.42724609375,14229855
2018-10-26,1007.4754215663742,1030.982283552191,996.843763114364,1019.1800537109376,9269654
2018-10-29,1020.253090202618,1066.9252251086225,1020.253090202618,1061.024169921875,7744528
2018-10-30,1058.78069641631,1058.78069641631,1026.2028972525122,1030.9822998046875,8890179
2018-10-31,1032.93318126833,1039.614537831137,1021.2285474724972,1035.1278076171875,16613693
2018-11-01,1041.6141372163793,1041.6141372163793,1024.1547233269969,1030.2508544921875,9485091
2018-11-02,1040.736240537744,1054.391627259202,1036.981012194199,1048.4417724609375,16955411
2018-11-05,1047.0272898817866,1065.8034266274078,1038.7852130962187,1063.4625244140625,7654392
2018-11-06,1067.0714952344556,1084.6285045265115,1064.730592713972,1076.9229736328125,8716110
2018-11-07,1087.55477335864,1087.55477335864,1079.4590909976368,1083.360595703125,1296168
2018-11-09,1079.0200909145233,1086.384270845407,1058.2931978987856,1066.53515625,10943218
2018-11-12,1070.6803504526554,1071.7533241085134,1048.1001865807932,1053.416015625,5856714
2018-11-13,1047.5639793578923,1075.85012858608,1043.711153353016,1072.3875732421875,6876165
2018-11-14,1077.8496692912065,1085.2626482816631,1058.7808550741656,1070.9244384765625,7861347
2018-11-15,1069.9490381403357,1075.8500938078012,1059.756207283075,1069.8514404296875,6896498
2018-11-16,1070.9243189949214,1102.1365929378182,1070.0952193050773,1099.6494140625,11136460
2018-11-19,1105.014005076156,1123.351194363804,1103.1607305493949,1121.693115234375,7378262
2018-11-20,1116.816178452541,1127.447957918399,1102.1854171924535,1109.4033203125,5774119
2018-11-21,1109.5007155429907,1117.3038437269995,1079.800245944844,1085.5062255859375,7578978
2018-11-22,1087.0670167041458,1097.6498770137707,1073.021361038348,1075.7037353515625,5847475
2018-11-26,1081.702457916698,1089.993215065491,1070.387974687239,1082.4339599609375,6447094
2018-11-27,1080.6293739156026,1102.1853643437214,1078.23967260754,1100.4296875,6874782
2018-11-28,1104.575237035743,1129.2525547646894,1098.5765834099625,1124.278076171875,8079833
2018-11-29,1132.422533777241,1150.8573234036458,1131.4471576219464,1139.7379150390625,12755947
2018-11-30,1143.444283864479,1156.8071167755652,1133.6904026339407,1138.8111572265625,10819038
2018-12-03,1145.9803376167154,1145.9803376167154,1120.2301663873095,1127.9844970703125,5622372
2018-12-04,1129.4962273353733,1129.4962273353733,1114.08516467588,1123.9365234375,5242047
2018-12-05,1115.597142517016,1130.276583671981,1111.2565683922708,1126.7164306640625,5874782
2018-12-06,1120.7178133848076,1120.7178133848076,1090.7246683859069,1095.99169921875,5921712
2018-12-07,1101.6489917136205,1108.9643723523743,1081.068376298466,1105.8919677734375,7282460
2018-12-10,1082.677953407378,1086.8721312989314,1056.440032300785,1063.4140625,9470471
2018-12-11,1039.7607345013778,1074.972230900253,1029.0314776614466,1070.5341796875,13622580
2018-12-12,1071.9483995347623,1086.09141109128,1060.9752697114263,1083.165283203125,12724917
2018-12-13,1100.2346313717935,1100.2346313717935,1068.095660280119,1079.80029296875,9385649
2018-12-14,1075.9476260099862,1087.45718390067,1064.9256960601797,1084.8236083984375,7289774
2018-12-17,1088.4813052627346,1105.1116186187965,1084.140851410419,1102.0880126953125,5112362
2018-12-18,1095.6502506352126,1110.963834029194,1092.919197852571,1108.4278564453125,5926578
2018-12-19,1113.402565525482,1119.0597474653405,1105.3067628029569,1108.8182373046875,7438647
2018-12-20,1093.4071236711957,1104.6240095202222,1088.6763990895615,1100.6737060546875,5819374
2018-12-21,1097.3084617804643,1103.4045918561517,1069.0223172661404,1073.118896484375,8360445
2018-12-24,1073.8017016689755,1076.045126789332,1059.804964530447,1062.3409423828125,4183821
2018-12-26,1059.073514431334,1072.9239758829297,1039.4194747720016,1071.3145751953125,7278403
2018-12-27,1079.9465780814344,1099.2592642422164,1076.8253747242863,1092.6265869140625,12596278
2018-12-28,1097.79629391559,1107.3063018727846,1093.6022364137782,1097.8450927734375,7738682
2018-12-31,1103.1122078869064,1105.9407386350522,1088.7251992823276,1093.65087890625,7291282
2019-01-01,1097.552483115478,1099.552034241259,1082.7753243268255,1093.4071044921875,4498087
2019-01-02,1087.0669859267794,1099.2592464402987,1073.8992291857344,1079.166259765625,7212697
2019-01-03,1080.2393045758276,1087.1645349651158,1063.2676402852842,1065.8524169921875,7517041
2019-01-04,1070.3879275848133,1077.2643590030486,1054.4891171763518,1071.607177734375,8545382
2019-01-07,1079.751512820993,1090.9197189289655,1073.899256472415,1077.5570068359375,5565822
2019-01-08,1077.898421956826,1082.6290261660472,1069.0224392077446,1077.45947265625,5678473
2019-01-09,1084.6285519223966,1089.505432386513,1071.655869596517,1083.4093017578125,5821468
2019-01-10,1080.4831318748704,1083.6531341030386,1075.8500054666954,1080.2392578125,4118960
2019-01-11,1080.3367824658849,1086.3842344666548,1061.8045164128837,1071.0218505859375,6525174
2019-01-14,1068.047057376314,1073.4115658862995,1059.6587026328132,1069.802734375,4150757
2019-01-15,1077.800824518342,1104.136220034619,1077.800824518342,1101.8441162109375,10158260
2019-01-16,1107.062529162,1116.8162908542454,1102.5268797323197,1107.9403076171875,6443279
2019-01-17,1116.2797598828802,1119.6448374013669,1102.1854253095223,1106.52587890625,7558941
2019-01-18,1120.5228017549057,1160.6110614097502,1107.3062447789105,1155.19775390625,25927601
2019-01-21,1164.6101401302003,1209.4291233794115,1159.3917877650192,1207.2344970703125,22247437
2019-01-22,1202.5037674533305,1216.2566293489213,1189.5798850240478,1204.7471923828125,16709723
2019-01-23,1202.9428654416288,1213.574525406685,1191.9209348284778,1196.1151123046875,8913196
2019-01-24,1194.8470428752323,1222.352887025932,1190.067640280426,1216.744384765625,13279882
2019-01-25,1219.6706540351176,1233.5699141712244,1204.9910929927191,1215.3302001953125,8631889
2019-01-28,1219.7193731674802,1225.0352027926992,1192.3110051398685,1199.2850341796875,8650493
2019-01-29,1200.6994567504046,1201.3334812952198,1171.779283522524,1180.850341796875,9417294
2019-01-30,1185.093249403751,1194.8471305127616,1161.7814603318516,1166.268310546875,7921321
2019-01-31,1172.413174134842,1199.4312706418211,1171.437798098175,1196.944091796875,10281893
2019-02-01,1203.6255242838076,1224.1086627455793,1196.8465702519686,1219.1829833984375,9316446
2019-02-04,1216.305567401694,1265.0260556090814,1211.477485628002,1259.125,11781195
2019-02-05,1260.1978603984244,1272.2926434626966,1247.1277012962444,1259.7589111328125,9451152
2019-02-06,1264.343272139486,1285.2164400985032,1262.3925200119345,1277.9986572265625,9500797
2019-02-07,1277.9986947791945,1288.679153137035,1254.4431518069773,1258.6373291015625,9299549
2019-02-08,1253.17510831362,1268.4886933236985,1240.934048153924,1246.2498779296875,6567167
2019-02-11,1244.4941494416946,1244.5916269502231,1220.207105346973,1222.401611328125,7595318
2019-02-12,1220.6947183788068,1241.0314591484898,1220.6947183788068,1225.47412109375,6460145
2019-02-14,1210.4533320510086,1210.4533320510086,1188.0194403746257,1194.0667724609375,6690180
2019-02-15,1199.480150377803,1219.1341891818522,1184.11788661871,1213.818359375,9688940
2019-02-18,1219.2316749757958,1221.6701753455677,1185.093270770098,1190.0677490234375,9740480
2019-02-19,1188.0194124204295,1209.1852545158258,1181.3867346101872,1186.1661376953125,6303377
2019-02-20,1193.725411305245,1209.477946227761,1188.9948070012265,1203.967041015625,6357879
2019-02-21,1205.5763494716343,1226.839790099763,1199.0900679738195,1216.2081298828125,10680467
2019-02-22,1213.964497346438,1214.6473206374126,1195.8223837150883,1202.0159912109375,8838861
2019-02-25,1205.5762385813018,1212.403991251987,1190.604125790812,1201.9674072265625,7926962
2019-02-26,1179.7284852631128,1204.4056778336717,1176.3146092380505,1190.2138671875,10227082
2019-02-27,1197.8220846651493,1214.2573224201524,1179.2408992662563,1193.384033203125,11218523
2019-02-28,1203.3816242579794,1209.331478429026,1196.3589164985776,1200.7481689453125,11393904
2019-03-01,1206.5516744405827,1211.770026809001,1192.1647865779844,1195.8712158203125,7997610
2019-03-05,1193.2864093894416,1209.2828176890937,1188.6046041471352,1207.1856689453125,7189013
2019-03-06,1209.2828373795826,1241.763162262501,1204.6985095747357,1233.66748046875,12152341
2019-03-07,1232.8870243407457,1248.2980851013083,1227.180924584495,1238.983154296875,8186126
2019-03-08,1234.8867136243266,1243.079993810483,1230.9364100082337,1235.910888671875,6097305
2019-03-11,1238.7881747034264,1279.7055309749564,1236.7886237308735,1272.0,9810964
2019-03-12,1284.4850105438782,1301.1641224664656,1281.9002337805375,1298.579345703125,11335173
2019-03-13,1304.0901632338398,1326.5240528476122,1295.409256262578,1314.1365966796875,11342554
2019-03-14,1316.526281780154,1328.4747885278096,1303.21236876901,1308.5281982421875,10500649
2019-03-15,1311.8932830227325,1325.3535926615396,1278.9252120613044,1289.1180419921875,16043743
2019-03-18,1298.2379056864622,1324.5245006372616,1296.2871535817555,1316.8189697265625,10201021
2019-03-19,1326.5241826400463,1346.0319460027094,1310.0401454354997,1342.666748046875,9898262
2019-03-20,1343.88585365424,1353.834809494621,1330.4255440563882,1341.59375,9986597
2019-03-22,1338.7162900518492,1346.9095689493947,1303.7975875706484,1308.7232666015625,11573789
2019-03-25,1297.8477740481978,1303.9439045121844,1284.2898664329514,1291.84912109375,8027368
2019-03-26,1297.5551047636602,1337.8385571013691,1297.2625520400086,1333.5955810546875,9569142
2019-03-27,1344.032290060063,1344.032290060063,1311.1616957315252,1316.0386962890625,10189856
2019-03-28,1317.014162417456,1336.0829762818184,1309.7475801306753,1326.524169921875,10582305
2019-04-01,1336.277970298083,1372.1721706277176,1329.0112682587069,1357.590087890625,10194002
2019-04-02,1363.5887234501977,1368.5632014919563,1346.1293115492167,1355.4930419921875,8088587
2019-04-03,1358.4681603932895,1368.4657965427366,1338.228893800363,1341.35009765625,7923866
2019-04-04,1345.0563364561724,1349.6406640663954,1314.087936001103,1319.7451171875,8455067
2019-04-05,1327.4506500778978,1330.3280996241365,1309.9425595117789,1320.57421875,6792015
2019-04-08,1322.6225232474649,1324.0855272021895,1291.117576845841,1296.5308837890625,8806267
2019-04-09,1296.1895999235808,1307.699157926657,1288.48406875105,1301.60302734375,9587648
2019-04-10,1305.0169776958462,1314.819537959154,1293.848770641233,1298.628173828125,7684871
2019-04-11,1300.139817642489,1319.6962571137542,1296.287112406624,1313.64892578125,5795755
2019-04-12,1316.770316736671,1323.5004723405295,1303.74895484969,1310.0401611328125,5975855
2019-04-15,1311.8933237485123,1315.7460292040637,1302.139442784407,1307.1627197265625,4285366
2019-04-16,1311.8933224091709,1326.5240837432827,1307.016321834988,1310.674072265625,8011783
2019-04-18,1341.1548687818777,1355.5418764969406,1331.4009876553337,1351.8353271484375,18130729
2019-04-22,1326.5241516990304,1333.351904774974,1308.284437852244,1312.2347412109375,10895052
2019-04-23,1314.8194359998472,1339.2040780166433,1312.8686838695785,1330.279296875,9141135
2019-04-24,1336.5706330357102,1360.46764945016,1332.6203295376854,1355.298095703125,7430660
2019-04-25,1354.907981155882,1377.6344265861185,1329.0602117355154,1338.6190185546875,14061860
2019-04-26,1341.155028975593,1361.5893709094685,1336.960851176612,1358.516845703125,6954749
2019-04-30,1362.028320252408,1362.028320252408,1333.156823861525,1358.516845703125,10313866
2019-05-02,1357.7362805871744,1379.097315910176,1348.0799978923064,1370.465087890625,8764806
2019-05-03,1373.2938524656229,1382.6087843754392,1368.124299033434,1374.171630859375,6571878
2019-05-06,1363.5887643867654,1368.270569651696,1344.1785997679112,1350.8111572265625,7306518
2019-05-07,1360.4675084977066,1360.6625837095685,1307.2113746884268,1310.43017578125,8961240
2019-05-08,1307.016307521534,1307.016307521534,1260.3929710170007,1267.4644775390625,14749036
2019-05-09,1257.0764501372485,1257.0764501372485,1220.938499989509,1225.5228271484375,19692278
2019-05-10,1233.8623788876046,1246.2497137816758,1214.3546191338903,1220.353271484375,11333250
2019-05-13,1217.183371375407,1229.765782515847,1197.2854595696149,1201.7235107421875,8124086
2019-05-14,1206.0639715992113,1238.1053454706855,1201.1870913199891,1229.4244384765625,13124240
2019-05-15,1241.6655290498409,1246.542529644752,1219.8169846605176,1225.9619140625,11269622
2019-05-16,1228.9367064570724,1240.5926608170446,1227.132350875775,1234.203857421875,6669276
2019-05-17,1235.813218725568,1245.518300445768,1221.1824579667218,1236.203369140625,7973309
2019-05-20,1281.2662429368895,1304.773108503159,1271.4148837810578,1293.2635498046875,12450850
2019-05-21,1299.4084306441998,1333.3518797738172,1297.3112818670409,1306.8212890625,14003548
2019-05-22,1312.5273688680415,1326.2314330135905,1302.2370609484774,1307.406494140625,11394393
2019-05-23,1338.2287792276325,1357.7364218510097,1292.3856207422275,1301.0665283203125,17890505
2019-05-24,1314.8195035572764,1320.4766850257313,1284.0948554413185,1303.9439697265625,10277262
2019-05-27,1304.1877609925534,1304.5779114138804,1274.8286413021483,1278.3887939453125,7419387
2019-05-28,1287.3135544649674,1301.9443152258032,1281.0223489727664,1291.166259765625,19657240
2019-05-29,1288.4839435295676,1300.4811283123345,1272.0487078434403,1280.7296142578125,7180252
2019-05-30,1283.8509195446393,1308.9671838370753,1283.8509195446393,1297.0186767578125,10842653
2019-05-31,1304.968068071562,1308.869572303479,1287.7037315540083,1297.4088134765625,11871652
2019-06-03,1302.1395193082035,1333.5956700766876,1288.679208460509,1326.71923828125,8564026
2019-06-04,1324.0368176642369,1340.4232548567577,1314.91696180821,1318.3795166015625,7126831
2019-06-06,1328.377307031885,1328.377307031885,1288.581483892943,1294.677734375,7736969
2019-06-07,1293.3122353821816,1294.5801641617695,1273.4631222417238,1282.5341796875,6794394
2019-06-10,1288.3864434942514,1294.3362975856558,1277.852381996153,1286.6795654296875,5431146
2019-06-11,1289.3131661711625,1301.6517036792252,1285.557938200149,1296.4334716796875,5303590
2019-06-12,1301.8467960326525,1305.4556271597542,1292.3854684778782,1299.3594970703125,4752340
